datetime,factor,count,ic,rank_ic
2018-06-26,ret_10,417,-0.09354173039582328,-0.14673816806328563
2018-06-27,ret_10,418,-0.05953885737532103,-0.004736879679610128
2018-06-28,ret_10,418,-0.04302247737645677,-0.013933034875882162
2018-06-29,ret_10,414,-0.01074606001038555,-0.01609503274773573
2018-07-02,ret_10,414,0.01364678595664449,0.0321674581624474
2018-07-03,ret_10,415,0.09804203395806209,0.02660121068223926
2018-07-04,ret_10,417,0.013979021141917753,-0.03007591401892913
2018-07-05,ret_10,417,-0.06773778897542822,-0.16922692664105968
2018-07-06,ret_10,417,-0.07742389060522678,-0.11318139147435248
2018-07-09,ret_10,416,0.132688524998053,0.10708748515823792
2018-07-10,ret_10,418,0.018339626045061095,-0.0069033838041516
2018-07-11,ret_10,419,0.1343520094164208,0.1253967348321083
2018-07-12,ret_10,420,0.13393051198715955,0.10137772522761372
2018-07-13,ret_10,466,0.0195853571375102,0.03845307907133968
2018-07-16,ret_10,469,-0.04383792829169431,-0.1376660108965497
2018-07-17,ret_10,470,-0.061688691867405394,-0.1911916221130877
2018-07-18,ret_10,470,-0.33377353352255434,-0.4028514718990312
2018-07-19,ret_10,470,-0.17692932915887272,-0.23292541373648726
2018-07-20,ret_10,470,-0.1484156213384544,-0.21038517023502729
2018-07-23,ret_10,471,0.05098418133023423,0.04999434517777558
2018-07-24,ret_10,471,0.15157410184483142,0.16359799101987707
2018-07-25,ret_10,472,0.1951981668829093,0.14263589502564983
2018-07-26,ret_10,472,0.17061690528173445,0.20079517412118755
2018-07-27,ret_10,472,0.23152276223873655,0.2424262412344973
2018-07-30,ret_10,473,0.3582848816285355,0.33200077200413547
2018-07-31,ret_10,472,0.42918554442005324,0.4452796314693132
2018-08-01,ret_10,472,0.24041219714625928,0.3208785705997474
2018-08-02,ret_10,472,0.14478940507658178,0.16976044501225318
2018-08-03,ret_10,471,-0.19476236368296446,-0.1958240307696447
2018-08-06,ret_10,472,-0.23623975682452714,-0.24943072353095608
2018-08-07,ret_10,472,-0.2862106868068925,-0.33058456498184235
2018-08-08,ret_10,473,-0.16184426431420354,-0.14345154747065814
2018-08-09,ret_10,473,0.07913039391105116,0.11064882493122644
2018-08-10,ret_10,472,0.13742859254836154,0.17478266357191774
2018-08-13,ret_10,472,0.15368723641535706,0.12236660659731191
2018-08-14,ret_10,474,0.06713010002268435,0.09691460561885536
2018-08-15,ret_10,475,-0.002321736167093668,0.060798764218696726
2018-08-16,ret_10,475,-0.1344203440446742,0.023097041799331156
2018-08-17,ret_10,475,-0.2027235200219337,-0.10114033636569615
2018-08-20,ret_10,475,-0.04221552205261518,0.040980962587613044
2018-08-21,ret_10,476,0.044189779014465524,0.08810188273280786
2018-08-22,ret_10,475,0.0862894868745761,0.06996719349427444
2018-08-23,ret_10,475,0.07398969224448138,0.06458181765250674
2018-08-24,ret_10,475,0.13728485985217936,0.18685121087901446
2018-08-27,ret_10,475,0.17002453351444552,0.20870561754341962
2018-08-28,ret_10,476,0.07990676835440308,0.11863974584745896
2018-08-29,ret_10,475,0.1463283621612036,0.14915963017375158
2018-08-30,ret_10,475,0.07817999086100536,0.13032835508542623
2018-08-31,ret_10,475,0.02078045085085854,0.020463327866828897
2018-09-03,ret_10,476,0.022143772184308734,0.10919893019938064
2018-09-04,ret_10,477,0.07576978570788132,0.07605939610600307
2018-09-05,ret_10,477,0.08590427072306432,0.07034265773911844
2018-09-06,ret_10,476,0.10787186183489474,0.06505394193988968
2018-09-07,ret_10,476,0.14348762429336215,0.07902918119848033
2018-09-10,ret_10,478,0.07699599900299504,0.029334355416143876
2018-09-11,ret_10,477,0.02852055154197759,-0.027370432454149576
2018-09-12,ret_10,477,-0.0780839352532546,-0.06788781069865535
2018-09-13,ret_10,479,-0.17980303453375546,-0.22857533439852823
2018-09-14,ret_10,478,-0.3082521365675145,-0.34689695506127494
2018-09-17,ret_10,478,-0.3303390084078123,-0.28445703810219103
2018-09-18,ret_10,477,-0.2611726331130331,-0.13429899442980853
2018-09-19,ret_10,478,-0.10995779009442153,-0.096942669924929
2018-09-20,ret_10,475,0.06951106634511305,0.05742551758024916
2018-09-21,ret_10,475,0.1077700427343008,0.05274936198326522
2018-09-25,ret_10,476,0.13364330400467475,0.060470824513534575
2018-09-26,ret_10,475,0.1911086037709392,0.2119056262745181
2018-09-27,ret_10,476,0.2729716795586315,0.32964318557905004
2018-09-28,ret_10,479,0.30496726455815587,0.36682687194809555
2018-10-08,ret_10,479,0.3016018083869182,0.3904445181913966
2018-10-09,ret_10,481,0.16343588560020392,0.21883848307695278
2018-10-10,ret_10,479,-0.05543466881458788,-0.06043039739102573
2018-10-11,ret_10,476,-0.22692830738347478,-0.2568665041441426
2018-10-12,ret_10,476,-0.2065264625433392,-0.22306362786316983
2018-10-15,ret_10,476,-0.21151353445901458,-0.23065381585419897
2018-10-16,ret_10,479,-0.0754057432196273,-0.07475096006749714
2018-10-17,ret_10,477,0.0023549370489369358,-0.04931804488389669
2018-10-18,ret_10,477,-0.07115917143362249,-0.13642404901463498
2018-10-19,ret_10,477,0.011749062900226625,-0.02186875254554858
2018-10-22,ret_10,477,-0.0729832002035178,-0.11923330836552357
2018-10-23,ret_10,478,-0.08010252220606932,-0.1402598828141241
2018-10-24,ret_10,478,-0.16550985344424454,-0.22979362037022288
2018-10-25,ret_10,480,-0.049880642093906406,-0.10215787619650993
2018-10-26,ret_10,482,-0.1409931679308518,-0.18374442318641912
2018-10-29,ret_10,481,-0.18197086230286122,-0.23511212862767988
2018-10-30,ret_10,485,-0.08800191378799863,-0.16474850874909333
2018-10-31,ret_10,485,-0.019419947357037833,-0.0460279609551709
2018-11-01,ret_10,483,0.12689336589175282,0.1254417444230255
2018-11-02,ret_10,484,0.13658165125954105,0.20014651447642962
2018-11-05,ret_10,483,0.136773914410838,0.18429340147227746
2018-11-06,ret_10,481,0.11138868169460897,0.1299739868603928
2018-11-07,ret_10,483,0.2023225522652965,0.20125461176804965
2018-11-08,ret_10,483,0.325518707367506,0.17400660666086312
2018-11-09,ret_10,485,0.2035391496970892,-0.022960807890007033
2018-11-12,ret_10,488,0.14505480146944527,-0.08957210606336222
2018-11-13,ret_10,488,0.10678201709654016,-0.010667228944125038
2018-11-14,ret_10,487,0.13111405554879077,0.08924229432674813
2018-11-15,ret_10,489,-0.18638075149634947,-0.2210786175075482
2018-11-16,ret_10,492,-0.09151064572801346,-0.022088587710797403
2018-11-19,ret_10,493,-0.029363705833260024,0.0624709320375515
2018-11-20,ret_10,492,-0.18758300878692458,-0.0865950034299465
2018-11-21,ret_10,492,-0.2933662514762643,-0.23224589629452672
2018-11-22,ret_10,493,-0.19456078482132905,-0.09010319512205005
2018-11-23,ret_10,492,-0.36960794292713894,-0.22374272573127507
2018-11-26,ret_10,493,-0.29725136941391156,-0.23620162647873233
2018-11-27,ret_10,495,-0.11971976831731682,-0.18705851744589025
2018-11-28,ret_10,495,-0.030026103878687666,-0.10069803393191133
2018-11-29,ret_10,496,0.031009626695278555,-0.07146427350012197
2018-11-30,ret_10,496,0.16808266647992415,0.14849632914612096
2018-12-03,ret_10,496,0.11444605138507227,0.1125076599021871
2018-12-04,ret_10,497,-0.03629723552276968,0.029556289101170755
2018-12-05,ret_10,497,0.08406053839708688,0.10924672551534993
2018-12-06,ret_10,497,0.23299302070883,0.25040406589066005
2018-12-07,ret_10,497,0.0622880724260917,0.02546426906263515
2018-12-10,ret_10,497,0.00957039513046043,0.017763929489238172
2018-12-11,ret_10,496,-0.06565720377855355,-0.03262991633389104
2018-12-12,ret_10,497,-0.039647751520372754,-0.019153191810935652
2018-12-13,ret_10,498,-0.10300875854295097,-0.13395770729047832
2018-12-14,ret_10,498,-0.05601803713076907,-0.07932109003529236
2018-12-17,ret_10,495,0.019322463072114004,0.0075628563276700445
2018-12-18,ret_10,494,0.12547725181410643,0.06963110783546546
2018-12-19,ret_10,495,0.1786942881690835,0.18052653265046814
2018-12-20,ret_10,452,0.11866841145364586,0.18979578869409472
2018-12-21,ret_10,453,0.06071775768454258,0.16747816330071344
2018-12-24,ret_10,452,-0.10643587325067583,-0.08024011634814276
2018-12-25,ret_10,452,-0.18243545691515903,-0.19680932282118802
2018-12-26,ret_10,452,-0.184715077734937,-0.2533431257644276
2018-12-27,ret_10,452,-0.23451662487097383,-0.29436589317899553
2018-12-28,ret_10,451,-0.09311624625160993,-0.276281424570165
2019-01-02,ret_10,452,-0.07354449938617255,-0.1932638689951802
2019-01-03,ret_10,452,-0.10193591069337604,-0.17986092223584632
2019-01-04,ret_10,451,-0.1235955465023438,-0.1326867114461756
2019-01-07,ret_10,452,0.03082447060313905,0.008850647707750884
2019-01-08,ret_10,453,-0.11759614548659764,-0.03764981192999903
2019-01-09,ret_10,453,0.007929983555635508,-0.0034979070198342295
2019-01-10,ret_10,452,-0.14697160245390542,-0.12093438597461974
2019-01-11,ret_10,452,-0.2427764175393386,-0.2507880223881838
2019-01-14,ret_10,452,-0.27348879833303685,-0.22083272515002025
2019-01-15,ret_10,496,-0.08444346929107989,-0.03696800728946792
2019-01-16,ret_10,498,-0.045887938765123974,0.04585460557473915
2019-01-17,ret_10,498,-0.010823187048766674,0.004290570192140022
2019-01-18,ret_10,498,0.03158073243323472,0.054918169112308304
2019-01-21,ret_10,498,0.14579488680103495,0.22090713455227204
2019-01-22,ret_10,497,0.003558348836756957,0.15519408565642312
2019-01-23,ret_10,497,0.05195387375661453,0.19833804090511833
2019-01-24,ret_10,498,-0.07517969484818528,0.09208181580538774
2019-01-25,ret_10,499,0.10120113435487145,0.2227720305209547
2019-01-28,ret_10,499,-0.06044471450901055,-0.04010354895185188
2019-01-29,ret_10,499,-0.18778216067620848,-0.21799764343082045
2019-01-30,ret_10,499,-0.38297384215919456,-0.425111341360102
2019-01-31,ret_10,498,-0.44899163721233853,-0.5094410417752198
2019-02-01,ret_10,498,-0.36649646039070094,-0.4481102575214509
2019-02-11,ret_10,499,-0.3400836745602629,-0.39283771326449574
2019-02-12,ret_10,498,-0.24904753007245364,-0.3134546856507347
2019-02-13,ret_10,498,-0.17828553693923033,-0.21724743299617896
2019-02-14,ret_10,499,-0.0430027513666515,-0.2061934003412669
2019-02-15,ret_10,499,0.023885788435295322,-0.12073758610444851
2019-02-18,ret_10,499,0.05997861743623596,-0.04814004376367637
2019-02-19,ret_10,497,0.1554377759031133,0.13717698088005742
2019-02-20,ret_10,498,-0.019865264992852745,0.05730260064382237
2019-02-21,ret_10,499,-0.10121855373623931,-0.101768889629111
2019-02-22,ret_10,498,-0.06421453456726384,-0.16862209394290256
2019-02-25,ret_10,499,0.1949807012481619,0.24984197308757133
2019-02-26,ret_10,496,0.35044584981450755,0.29408257954373357
2019-02-27,ret_10,498,0.492095852023851,0.45612342855266264
2019-02-28,ret_10,499,0.28772314844028374,0.2951527720796334
2019-03-01,ret_10,499,0.09503366272412739,0.11653206285278574
2019-03-04,ret_10,498,0.09992200629873897,0.06369322132599779
2019-03-05,ret_10,496,-0.0011653268908867129,0.02572296609621279
2019-03-06,ret_10,495,-0.3215075540680766,-0.34852337022999236
2019-03-07,ret_10,498,-0.394628479320682,-0.40904809606617326
2019-03-08,ret_10,498,-0.42235801310343296,-0.4987761634281215
2019-03-11,ret_10,498,-0.3998330364274051,-0.45607289667090484
2019-03-12,ret_10,498,-0.34184805358802667,-0.44346757705933315
2019-03-13,ret_10,497,0.023604727384141738,-0.0780269509126478
2019-03-14,ret_10,498,0.11034288560138304,-0.0633526472208418
2019-03-15,ret_10,496,0.19463972128231144,0.05738423861432045
2019-03-18,ret_10,496,0.11366130498703642,-0.007824960215817628
2019-03-19,ret_10,495,0.1997261732895964,0.10605913022005488
2019-03-20,ret_10,494,0.08759485217413689,0.14494979954288748
2019-03-21,ret_10,496,-0.02151555267001621,0.0744085600644819
2019-03-22,ret_10,495,-0.04695422397934234,0.018523365156826968
2019-03-25,ret_10,495,0.009507852434480614,-0.033345750193577245
2019-03-26,ret_10,493,-0.0972430050435763,-0.1463530952394551
2019-03-27,ret_10,494,0.08613196077295285,-0.027450035435367275
2019-03-28,ret_10,496,0.14108912725891953,0.0039329874714392875
2019-03-29,ret_10,496,0.08155756557118717,-0.10087219350914553
2019-04-01,ret_10,496,0.11884793097141866,-0.08076254632952745
2019-04-02,ret_10,494,0.06481846108038998,-0.11124921903688671
2019-04-03,ret_10,494,-0.10768249306254418,-0.17297821933389276
2019-04-04,ret_10,496,-0.19244178919360583,-0.19637168465555854
2019-04-08,ret_10,496,-0.07834967084118238,-0.10674852906375752
2019-04-09,ret_10,494,0.02078521617087286,-0.0953478542939979
2019-04-10,ret_10,496,0.05296778411419715,-0.0998053183998669
2019-04-11,ret_10,495,0.11859276777650203,-0.08062890577173289
2019-04-12,ret_10,497,0.06315528301465044,-0.10241603717030867
2019-04-15,ret_10,495,0.006001154125715592,-0.12859707111994656
2019-04-16,ret_10,496,-0.045982327535960106,-0.10027504724954578
2019-04-17,ret_10,495,-0.1875404962790038,-0.17641724841234485
2019-04-18,ret_10,493,-0.21521166383900048,-0.21924861107866742
2019-04-19,ret_10,494,-0.2888358849856797,-0.2100023815194094
2019-04-22,ret_10,494,-0.2242322242551163,-0.17416873677182182
2019-04-23,ret_10,496,-0.14177024943084215,-0.09896328845236291
2019-04-24,ret_10,493,-0.2312417182892733,-0.2601512230189704
2019-04-25,ret_10,491,-0.20191828221689517,-0.23372562775047928
2019-04-26,ret_10,493,-0.21781513907690755,-0.20379322581877654
2019-04-29,ret_10,492,-0.06339722103529273,-0.08861749874466006
2019-04-30,ret_10,493,-0.040185868327760874,-0.12782276811038482
2019-05-06,ret_10,496,-0.10953611670831126,-0.14573269725139568
2019-05-07,ret_10,496,0.0714793334797693,-0.04211370246835366
2019-05-08,ret_10,497,0.19221782749169092,0.05368115483032064
2019-05-09,ret_10,497,0.41727783024268683,0.34266312149187644
2019-05-10,ret_10,495,0.2700461810712041,0.22070164965818498
2019-05-13,ret_10,495,0.20574866771215602,0.17048853893476726
2019-05-14,ret_10,493,0.17379401400731428,0.14365891350827462
2019-05-15,ret_10,493,0.09047122893625534,0.09061791515501608
2019-05-16,ret_10,493,-0.003646119895128018,-0.04995376038125761
2019-05-17,ret_10,492,-0.010426676090450015,-0.12572936210446448
2019-05-20,ret_10,493,0.17599273416761113,0.06849926245969418
2019-05-21,ret_10,493,0.29327818538063577,0.13939528852787855
2019-05-22,ret_10,494,0.16965004212960247,0.03235440795182568
2019-05-23,ret_10,494,0.25128364269038667,0.16727160590883558
2019-05-24,ret_10,494,0.09681127468817022,0.1593503149668529
2019-05-27,ret_10,494,0.053938052874820105,0.06635274889821817
2019-05-28,ret_10,494,0.0011226655824168425,0.011999824210486343
2019-05-29,ret_10,494,0.11017527198930009,0.07298954084562442
2019-05-30,ret_10,494,0.10361733050374582,0.1341369782289995
2019-05-31,ret_10,494,0.11482453642214167,0.005064016405032429
2019-06-03,ret_10,494,0.1128786512709499,0.0610512452791848
2019-06-04,ret_10,495,-0.17363547454079503,-0.2539806158562538
2019-06-05,ret_10,496,-0.055043863832464984,-0.14048104412576898
2019-06-06,ret_10,495,-0.043303919618345836,-0.143118551150803
2019-06-10,ret_10,494,-0.06678038806147155,-0.05650943193397174
2019-06-11,ret_10,494,-0.18306554647248532,-0.18441726808355807
2019-06-12,ret_10,494,-0.053379494946701994,-0.026927232958763668
2019-06-13,ret_10,494,-0.14581222905183336,-0.2521227181590276
2019-06-14,ret_10,494,-0.10011275803665622,-0.1913964665907891
2019-06-17,ret_10,493,-0.1891220110130321,-0.24780829207005833
2019-06-18,ret_10,493,-0.2524316199107114,-0.23945512916907524
2019-06-19,ret_10,494,-0.16216410575021017,-0.21090578882942257
2019-06-20,ret_10,451,0.015158437842533484,-0.05068529160351995
2019-06-21,ret_10,451,0.048184265877126986,0.059813364817035204
2019-06-24,ret_10,452,-0.09140951345246012,-0.051865689309431875
2019-06-25,ret_10,451,-0.019290862341767682,0.013917372504020328
2019-06-26,ret_10,451,-0.04957192771155882,-0.04858533289959127
2019-06-27,ret_10,452,-0.03487351735995913,-0.01192082330445544
2019-06-28,ret_10,460,-0.012682994393802894,-0.033085243934239436
2019-07-01,ret_10,459,-0.0065442679397571145,-0.047024278379094175
2019-07-02,ret_10,458,0.003276802378480739,0.0006811182692926324
2019-07-03,ret_10,459,0.12873701580086055,0.11377775670965934
2019-07-04,ret_10,459,0.1385106640176436,0.15030543055394005
2019-07-05,ret_10,459,0.08642326508544272,0.037457672785444304
2019-07-08,ret_10,459,0.06966609506921398,-0.007176500888661816
2019-07-09,ret_10,459,-0.017358231373737962,-0.12891657885451752
2019-07-10,ret_10,458,0.0070810797009711254,-0.12918851654838612
2019-07-11,ret_10,458,-0.048133197872191766,-0.16740532408737646
2019-07-12,ret_10,499,0.09024248892077012,0.05030749195102275
2019-07-15,ret_10,499,0.10329191096276626,0.10901346346484439
2019-07-16,ret_10,498,0.050012630376189915,0.06589807329272393
2019-07-17,ret_10,499,0.030090442009866828,0.04475411693650363
2019-07-18,ret_10,498,-0.0176840188725641,-0.013183840974149463
2019-07-19,ret_10,498,-0.15030528517810157,-0.1985362897213449
2019-07-22,ret_10,499,-0.1728079779143114,-0.15687701751986588
2019-07-23,ret_10,499,0.019746644021686455,0.04264494859427874
2019-07-24,ret_10,499,0.03971712743737008,0.02308947003644699
2019-07-25,ret_10,499,0.06431339369145032,0.05125182427311938
2019-07-26,ret_10,499,0.04771176626281994,0.02947192524393197
2019-07-29,ret_10,499,0.23862779605831294,0.2320448391961654
2019-07-30,ret_10,499,0.11363141705048291,0.1308685996370666
2019-07-31,ret_10,499,0.18785085041167976,0.17854070016033757
2019-08-01,ret_10,499,0.1258803941314493,0.03591869807987384
2019-08-02,ret_10,499,0.2964071503093548,0.1027885084233103
2019-08-05,ret_10,499,0.07797987945348422,-0.046594176902881215
2019-08-06,ret_10,499,0.1630680516971082,0.04346914555811623
2019-08-07,ret_10,499,0.016298308727021652,-0.03226373865631239
2019-08-08,ret_10,500,0.02464400543532513,-0.022998069422404815
2019-08-09,ret_10,499,-0.049994568866860795,-0.0967687711214609
2019-08-12,ret_10,499,-0.08306492914473025,-0.12724216845003786
2019-08-13,ret_10,499,0.016467526182711013,-0.053365821123289824
2019-08-14,ret_10,499,-0.043815985993413714,-0.1117559995924507
2019-08-15,ret_10,500,-0.017841268186250963,-0.07015946527121557
2019-08-16,ret_10,500,0.09844328503014879,0.08070289005399403
2019-08-19,ret_10,500,0.03217296267187995,0.0650096002557989
2019-08-20,ret_10,500,-0.06039413280213456,0.007292335354000903
2019-08-21,ret_10,500,-0.03656675070319375,-0.009671399413641682
2019-08-22,ret_10,500,-0.122067341185724,-0.08904480507832337
2019-08-23,ret_10,500,-0.12091625418965132,-0.08956746705768552
2019-08-26,ret_10,500,-0.004113869529774064,-0.04743917867052763
2019-08-27,ret_10,500,0.06292285185489557,0.006429932855236517
2019-08-28,ret_10,499,-0.03735595110571558,-0.0966025780092237
2019-08-29,ret_10,500,0.0777287548919985,-0.02499166954752214
2019-08-30,ret_10,500,-0.016651362386332618,-0.1573770562633078
2019-09-02,ret_10,500,-0.14418642309377155,-0.20413332400536016
2019-09-03,ret_10,499,-0.04996750480896112,-0.13542557812989817
