datetime,factor,count,ic,rank_ic
2018-07-04,corr_ret_volume_20,1813,-0.038023796040081256,-0.019465676508686115
2018-07-05,corr_ret_volume_20,1814,0.005162929567482812,-0.0005351135499879581
2018-07-06,corr_ret_volume_20,1818,-0.06729994418952248,-0.08893958770113033
2018-07-09,corr_ret_volume_20,1820,0.04285468945313825,0.02362273790858983
2018-07-10,corr_ret_volume_20,1826,0.016900368719661538,-0.015026601049776142
2018-07-11,corr_ret_volume_20,1829,-0.1263070556220116,-0.15836704011060782
2018-07-12,corr_ret_volume_20,1833,0.024919047655240195,-0.005489094526799177
2018-07-13,corr_ret_volume_20,1837,0.01833500364230464,-0.020285428837010754
2018-07-16,corr_ret_volume_20,1839,-0.12178987126832383,-0.19843296501105007
2018-07-17,corr_ret_volume_20,1842,0.06257009227101942,0.04764507180110867
2018-07-18,corr_ret_volume_20,1846,-0.022349943168757172,-0.054235341876982035
2018-07-19,corr_ret_volume_20,1847,0.006345139599295777,-0.004841429529182279
2018-07-20,corr_ret_volume_20,1849,-0.1646360203319193,-0.205088401208213
2018-07-23,corr_ret_volume_20,1852,-0.05452306359440007,-0.07969903987086747
2018-07-24,corr_ret_volume_20,1856,-0.004372395916858487,-0.02400328671543847
2018-07-25,corr_ret_volume_20,1856,0.020581528127210803,0.036058203710196114
2018-07-26,corr_ret_volume_20,1861,0.08236208460135967,0.09670066708572286
2018-07-27,corr_ret_volume_20,1864,-0.047860036777800735,-0.04532783595562765
2018-07-30,corr_ret_volume_20,1875,0.02217542139703001,-0.009919179415187482
2018-07-31,corr_ret_volume_20,1882,0.11959751161354318,0.13219666098457655
2018-08-01,corr_ret_volume_20,1882,0.04427000642807081,0.05894470997231764
2018-08-02,corr_ret_volume_20,1884,0.056223730913021776,0.07812162732586524
2018-08-03,corr_ret_volume_20,1887,0.06068251358962499,0.06381415566553607
2018-08-06,corr_ret_volume_20,1892,0.045815385156535604,0.03233857469480296
2018-08-07,corr_ret_volume_20,1893,-0.10837479159909372,-0.14096703822474455
2018-08-08,corr_ret_volume_20,1892,-0.12421611132119385,-0.14206919246745045
2018-08-09,corr_ret_volume_20,1888,-0.05664643114889491,-0.11003497204935697
2018-08-10,corr_ret_volume_20,1888,-0.028686577904344708,-0.023108242097267726
2018-08-13,corr_ret_volume_20,1894,0.07416447832971607,0.08409593815930749
2018-08-14,corr_ret_volume_20,1894,0.0038835408108023003,-0.0008549965243482039
2018-08-15,corr_ret_volume_20,1895,0.12010169647508326,0.12200286145096663
2018-08-16,corr_ret_volume_20,1896,0.09321928648681496,0.1072900911761747
2018-08-17,corr_ret_volume_20,1900,-0.1310925718604784,-0.12345168348715023
2018-08-20,corr_ret_volume_20,1900,0.027063733753551613,0.025247255109193976
2018-08-21,corr_ret_volume_20,1898,-0.07475499540682287,-0.11636809885550962
2018-08-22,corr_ret_volume_20,1900,-0.018905062399497036,-0.03776356293457747
2018-08-23,corr_ret_volume_20,1900,-0.010776649271015334,-0.03304716957341417
2018-08-24,corr_ret_volume_20,1899,-0.06648041471209828,-0.06548874494261993
2018-08-27,corr_ret_volume_20,1901,0.026927991054322416,0.027541104046039353
2018-08-28,corr_ret_volume_20,1899,-0.11433139607968948,-0.106034697454296
2018-08-29,corr_ret_volume_20,1900,0.06356159512733633,0.06710810247033731
2018-08-30,corr_ret_volume_20,1902,0.047625374293812056,0.044105435471878035
2018-08-31,corr_ret_volume_20,1904,-0.025827783095119555,-0.013201881615002487
2018-09-03,corr_ret_volume_20,1906,-0.09671247765680897,-0.09535835423244757
2018-09-04,corr_ret_volume_20,1908,0.1444731789034581,0.1254693521976992
2018-09-05,corr_ret_volume_20,1908,-0.08638936275204247,-0.10157395056173132
2018-09-06,corr_ret_volume_20,1905,-0.04555575001713232,-0.04658689727309647
2018-09-07,corr_ret_volume_20,1905,0.04049543483244004,0.04963974155328493
2018-09-10,corr_ret_volume_20,1906,-0.07989220017378337,-0.0775036239302453
2018-09-11,corr_ret_volume_20,1907,0.03944281142433006,0.048407442831653796
2018-09-12,corr_ret_volume_20,1908,-0.0911274026537744,-0.09720977256568117
2018-09-13,corr_ret_volume_20,1907,0.10554378294294102,0.12666679333835038
2018-09-14,corr_ret_volume_20,1911,-0.044410270436231726,-0.0676195216602767
2018-09-17,corr_ret_volume_20,1910,-0.06782355248007636,-0.10331886879100496
2018-09-18,corr_ret_volume_20,1913,-0.031103548542846422,-0.04005282467431969
2018-09-19,corr_ret_volume_20,1913,-0.050918836568891124,-0.09121606084991071
2018-09-20,corr_ret_volume_20,1913,-0.059721811923130856,-0.0770858414003645
2018-09-21,corr_ret_volume_20,1913,-0.02166637227324556,-0.04241948760255001
2018-09-25,corr_ret_volume_20,1912,0.04811795140654285,0.0718953690057446
2018-09-26,corr_ret_volume_20,1914,0.013030751183079035,0.009200114492004856
2018-09-27,corr_ret_volume_20,1911,0.04504720963549883,0.03315508199592194
2018-09-28,corr_ret_volume_20,1915,0.037713186569330245,0.01819293595448372
2018-10-08,corr_ret_volume_20,1917,-0.03556263033902812,-0.045034222350767164
2018-10-09,corr_ret_volume_20,1915,0.09158981772977655,0.09342610174984096
2018-10-10,corr_ret_volume_20,1915,0.07819524537445442,0.08748372747929938
2018-10-11,corr_ret_volume_20,1912,-0.0005175332648444219,-0.006768988081332042
2018-10-12,corr_ret_volume_20,1915,0.003005788819184145,0.020977547564177756
2018-10-15,corr_ret_volume_20,1915,-0.12015922937467947,-0.12461713904051233
2018-10-16,corr_ret_volume_20,1915,-0.14499292945463596,-0.12551947740852948
2018-10-17,corr_ret_volume_20,1910,-0.020123956147735267,-0.011470132603180342
2018-10-18,corr_ret_volume_20,1906,-0.06303163141816218,-0.05974993077642248
2018-10-19,corr_ret_volume_20,1910,0.02229603795232043,-0.009951533211945888
2018-10-22,corr_ret_volume_20,1910,-0.09269366598959294,-0.1286929003266378
2018-10-23,corr_ret_volume_20,1910,0.026250466572660527,-0.027491104991805296
2018-10-24,corr_ret_volume_20,1909,-0.19495835140963347,-0.22577431745895607
2018-10-25,corr_ret_volume_20,1909,-0.04992311028011666,-0.06686368512273334
2018-10-26,corr_ret_volume_20,1910,0.05473516092906997,-0.008187367554503607
2018-10-29,corr_ret_volume_20,1906,-0.08776203762014302,-0.14075363479218195
2018-10-30,corr_ret_volume_20,1907,-0.006130458976261649,-0.053304439384069806
2018-10-31,corr_ret_volume_20,1906,-0.06977573220757063,-0.1233902161716973
2018-11-01,corr_ret_volume_20,1909,-0.03987141009810109,-0.06212076648154569
2018-11-02,corr_ret_volume_20,1908,-0.05815346922750755,-0.10599114575460811
2018-11-05,corr_ret_volume_20,1909,0.032760273140469455,-0.034685962522665786
2018-11-06,corr_ret_volume_20,1917,-0.03203321740673105,-0.1273241443270008
2018-11-07,corr_ret_volume_20,1916,0.04693130051026108,0.026402685115212196
2018-11-08,corr_ret_volume_20,1914,0.024766550543719415,0.013797012098131823
2018-11-09,corr_ret_volume_20,1916,-0.021180877481064734,-0.023580768545486325
2018-11-12,corr_ret_volume_20,1915,0.014231994256707342,0.008640300453506165
2018-11-13,corr_ret_volume_20,1917,-0.015054692530237812,-0.03488985320739105
2018-11-14,corr_ret_volume_20,1918,-0.097223767105265,-0.08418189786134542
2018-11-15,corr_ret_volume_20,1917,-0.0775701859649448,-0.08256284500492718
2018-11-16,corr_ret_volume_20,1917,-0.021101525648295795,0.032281151822126465
2018-11-19,corr_ret_volume_20,1915,0.031019765412643195,0.0041346058281458795
2018-11-20,corr_ret_volume_20,1915,-0.025141883287522628,0.001186256071153321
2018-11-21,corr_ret_volume_20,1916,0.022776147226509884,0.03739361919677812
2018-11-22,corr_ret_volume_20,1914,0.03509569474929621,-0.018561106519699413
2018-11-23,corr_ret_volume_20,1917,-0.031208044827522884,-0.029663077727906204
2018-11-26,corr_ret_volume_20,1920,0.1205059671634118,0.07327045134087433
2018-11-27,corr_ret_volume_20,1921,0.04129532505888497,0.06291446995357185
2018-11-28,corr_ret_volume_20,1922,0.0533110286360613,0.03616591636213585
2018-11-29,corr_ret_volume_20,1922,0.0264037689436527,0.020364539036101383
2018-11-30,corr_ret_volume_20,1925,-0.0695276153810682,-0.08882749412403854
2018-12-03,corr_ret_volume_20,1928,0.0877077082329261,0.005097578369123303
2018-12-04,corr_ret_volume_20,1927,-0.02425958419669046,-0.05378466234604567
2018-12-05,corr_ret_volume_20,1930,0.057785357567997096,0.02176354287073887
2018-12-06,corr_ret_volume_20,1933,-0.03590419946654649,-0.013242568503134182
2018-12-07,corr_ret_volume_20,1935,0.04641234598469414,0.021367959271287963
2018-12-10,corr_ret_volume_20,1942,0.03338652702110548,0.036996629578584996
2018-12-11,corr_ret_volume_20,1944,0.04354091306784363,-0.009953644199121658
2018-12-12,corr_ret_volume_20,1944,0.03588472084247547,0.03453710687071991
2018-12-13,corr_ret_volume_20,1946,0.03088757523282821,0.03345212978276856
2018-12-14,corr_ret_volume_20,1947,-0.09359549299807857,-0.09331619301112494
2018-12-17,corr_ret_volume_20,1949,-0.09354927236437255,-0.09309260543576166
2018-12-18,corr_ret_volume_20,1951,-0.08599015533603774,-0.10243936678819571
2018-12-19,corr_ret_volume_20,1953,-0.005114346132633929,-0.01203936935681686
2018-12-20,corr_ret_volume_20,1956,0.006369076223107531,0.03715235948365228
2018-12-21,corr_ret_volume_20,1953,-0.030484107978436554,-0.015824837292168006
2018-12-24,corr_ret_volume_20,1953,-0.05956575180515779,-0.0719612717656573
2018-12-25,corr_ret_volume_20,1956,0.06869492666646426,0.08125030905272497
2018-12-26,corr_ret_volume_20,1958,-0.039612926875890936,-0.05063074676154206
2018-12-27,corr_ret_volume_20,1959,0.1019818006600841,0.011875413882412342
2018-12-28,corr_ret_volume_20,1959,-0.03054968697355618,-0.05155216821250228
2019-01-02,corr_ret_volume_20,1962,-0.0713243619483778,-0.09969349317566516
2019-01-03,corr_ret_volume_20,1964,0.08047633560284685,0.022124064295266036
2019-01-04,corr_ret_volume_20,1965,-0.06633915326845202,-0.11281368822249571
2019-01-07,corr_ret_volume_20,1968,-0.06636501376961747,-0.161117816088367
2019-01-08,corr_ret_volume_20,1968,-0.00010483128235363305,-0.022583169671878813
2019-01-09,corr_ret_volume_20,1971,-0.008628489845857871,-0.01901580908917609
2019-01-10,corr_ret_volume_20,1971,0.044805908694430796,0.04501950960864101
2019-01-11,corr_ret_volume_20,1972,-0.07816669166641131,-0.09236840086286516
2019-01-14,corr_ret_volume_20,1971,-0.09560979140504222,-0.13658394908322444
2019-01-15,corr_ret_volume_20,1971,0.035375142206654636,0.018516429004020955
2019-01-16,corr_ret_volume_20,1970,-0.05686790797971895,-0.04302376550240906
2019-01-17,corr_ret_volume_20,1968,-0.037360694496691375,-0.06072123552987602
2019-01-18,corr_ret_volume_20,1968,-0.03505318556487102,-0.06016152054934517
2019-01-21,corr_ret_volume_20,1968,0.0836044315238083,0.06939271330266612
2019-01-22,corr_ret_volume_20,1969,0.03306724988009071,0.050109341907126424
2019-01-23,corr_ret_volume_20,1967,0.028858666317572446,0.057637758334214965
2019-01-24,corr_ret_volume_20,1967,0.024969010004308664,0.03442450163353176
2019-01-25,corr_ret_volume_20,1968,0.02386581486208523,0.05836521268728535
2019-01-28,corr_ret_volume_20,1969,-0.011296827641126357,0.014093723724601378
2019-01-29,corr_ret_volume_20,1972,0.08468692606289194,0.11259605677515691
2019-01-30,corr_ret_volume_20,1974,-0.0397097758032883,-0.05202884454053268
2019-01-31,corr_ret_volume_20,1975,-0.06976817877067915,-0.08874578887553461
2019-02-01,corr_ret_volume_20,1976,-0.14615677655590611,-0.22362438662439682
2019-02-11,corr_ret_volume_20,1976,-0.053459511843589144,-0.12616127410541142
2019-02-12,corr_ret_volume_20,1976,0.01094771467617798,-0.055112115630124504
2019-02-13,corr_ret_volume_20,1974,-0.1290433333070035,-0.21496975762486456
2019-02-14,corr_ret_volume_20,1975,0.03920703696450013,-0.012557232225957633
2019-02-15,corr_ret_volume_20,1975,-0.13060044349971672,-0.19689725352307202
2019-02-18,corr_ret_volume_20,1970,-0.06965579143114695,-0.0943504446608201
2019-02-19,corr_ret_volume_20,1969,0.012976305080589052,0.0190333005593155
2019-02-20,corr_ret_volume_20,1969,0.04452314933763313,-0.01183217098116268
2019-02-21,corr_ret_volume_20,1969,0.050251687183785046,0.021555894680720757
2019-02-22,corr_ret_volume_20,1969,-0.12555363103441752,-0.18200779041124876
2019-02-25,corr_ret_volume_20,1969,0.015814379330573787,-0.008677912789122236
2019-02-26,corr_ret_volume_20,1968,-0.09692369478770772,-0.1135955962623316
2019-02-27,corr_ret_volume_20,1969,0.031110959175088323,0.06307598473307417
2019-02-28,corr_ret_volume_20,1970,-0.029777946388257155,-0.049889220536471865
2019-03-01,corr_ret_volume_20,1968,-0.13479039193097914,-0.1970182750551761
2019-03-04,corr_ret_volume_20,1965,-0.11313450230888884,-0.14584816389854324
2019-03-05,corr_ret_volume_20,1964,-0.10516381946030419,-0.1465232139000174
2019-03-06,corr_ret_volume_20,1965,0.007316010786569057,0.04369645906988463
2019-03-07,corr_ret_volume_20,1964,-0.01823575101619435,-0.1004032817207581
2019-03-08,corr_ret_volume_20,1964,-0.0007543755553381801,-0.03865090214366456
2019-03-11,corr_ret_volume_20,1965,-0.08308187138397002,-0.11693814899300624
2019-03-12,corr_ret_volume_20,1964,0.006391098716396245,0.009846546625677053
2019-03-13,corr_ret_volume_20,1964,0.03199629850597505,-0.029554593085756385
2019-03-14,corr_ret_volume_20,1961,-0.015404049880536948,-0.051363544743976364
2019-03-15,corr_ret_volume_20,1961,-0.08488084128224328,-0.1030646835738918
2019-03-18,corr_ret_volume_20,1961,-0.020124983858910185,-0.04313147522993139
2019-03-19,corr_ret_volume_20,1959,-0.12944029471186758,-0.1508910454795737
2019-03-20,corr_ret_volume_20,1957,0.02618063126936988,0.002949155693860193
2019-03-21,corr_ret_volume_20,1952,-0.015723048700309293,-0.03542406736274601
2019-03-22,corr_ret_volume_20,1949,-0.05581316570217465,-0.030955071886310016
2019-03-25,corr_ret_volume_20,1945,0.12940244832935516,0.11825292051654922
2019-03-26,corr_ret_volume_20,1943,0.00780629187726078,-0.01779780615059108
2019-03-27,corr_ret_volume_20,1943,0.045761767924761367,0.03497499262215917
2019-03-28,corr_ret_volume_20,1942,-0.011543260524245801,-0.031184947111330363
2019-03-29,corr_ret_volume_20,1944,-0.04138282706705741,-0.08880096530424772
2019-04-01,corr_ret_volume_20,1940,-0.01467796891585968,-0.061409711238922575
2019-04-02,corr_ret_volume_20,1938,0.05630997053962016,0.03018216562814102
2019-04-03,corr_ret_volume_20,1936,0.036185366142392365,0.005035453511345747
2019-04-04,corr_ret_volume_20,1934,-0.09041484229716153,-0.09421778655512474
2019-04-08,corr_ret_volume_20,1935,0.00561208323422957,0.013949455164822308
2019-04-09,corr_ret_volume_20,1935,-0.07509721484332453,-0.08226465123105685
2019-04-10,corr_ret_volume_20,1935,-0.07544731421413589,-0.0623010480648118
2019-04-11,corr_ret_volume_20,1934,0.015131038955988224,-0.00486840546837325
2019-04-12,corr_ret_volume_20,1932,-0.010882077197536455,-0.01525061850850705
2019-04-15,corr_ret_volume_20,1931,-0.157645926939295,-0.1658043243841482
2019-04-16,corr_ret_volume_20,1931,0.03454243147386104,0.042994468078545844
2019-04-17,corr_ret_volume_20,1931,0.03180774423843859,0.028133776217170087
2019-04-18,corr_ret_volume_20,1930,-0.04278998660079559,-0.06797947421086124
2019-04-19,corr_ret_volume_20,1928,-0.010431529192018363,0.025026521429199408
2019-04-22,corr_ret_volume_20,1925,0.06757075358124433,0.03902386768219598
2019-04-23,corr_ret_volume_20,1919,0.07697095722501275,0.1068626843569522
2019-04-24,corr_ret_volume_20,1917,-0.036927296164757595,-0.014419360489146441
2019-04-25,corr_ret_volume_20,1905,0.09968680937265632,0.13882446787782138
2019-04-26,corr_ret_volume_20,1890,-0.05113438861631951,-0.06003947230204921
2019-04-29,corr_ret_volume_20,1889,0.005307941693215371,0.039768378038786065
2019-04-30,corr_ret_volume_20,1893,-0.05655328523513276,-0.08116539982724062
2019-05-06,corr_ret_volume_20,1894,-0.09681396166794305,-0.13339176471577632
2019-05-07,corr_ret_volume_20,1894,-0.09946111887510253,-0.08984499075422812
2019-05-08,corr_ret_volume_20,1898,0.01371702129269652,-0.0033492826466136674
2019-05-09,corr_ret_volume_20,1902,0.06466865653700277,0.028291386988652172
2019-05-10,corr_ret_volume_20,1908,-0.009732488537309122,-0.041125798268152984
2019-05-13,corr_ret_volume_20,1907,0.11484633227385273,0.10536850672545243
2019-05-14,corr_ret_volume_20,1906,-0.07795901622340741,-0.12869234969367568
2019-05-15,corr_ret_volume_20,1907,0.0446343054967988,0.005670652628215333
2019-05-16,corr_ret_volume_20,1904,-0.031349089728073196,-0.026039561427652312
2019-05-17,corr_ret_volume_20,1905,0.03230671426022473,-0.0035648985577980564
2019-05-20,corr_ret_volume_20,1911,0.012114221467590381,-0.02428771265866762
2019-05-21,corr_ret_volume_20,1913,-0.07550768591800958,-0.11137911475688135
2019-05-22,corr_ret_volume_20,1913,-0.2243168849827742,-0.22733021943510867
2019-05-23,corr_ret_volume_20,1914,0.17923284884627325,0.15144905154382093
2019-05-24,corr_ret_volume_20,1915,0.03533100696735459,-0.019986733764167056
2019-05-27,corr_ret_volume_20,1918,0.08457724927409424,0.01118640426830244
2019-05-28,corr_ret_volume_20,1920,-0.01689735706261548,-0.07036824657917139
2019-05-29,corr_ret_volume_20,1927,-0.0011260801591895953,-0.042588306106499045
2019-05-30,corr_ret_volume_20,1927,-0.06112736523348241,-0.08671865783936665
2019-05-31,corr_ret_volume_20,1936,-0.12906567465615468,-0.15125667316534355
2019-06-03,corr_ret_volume_20,1956,-0.03734028723259894,-0.064711229000287
2019-06-04,corr_ret_volume_20,1956,-0.055171368889969236,-0.027723317931919317
2019-06-05,corr_ret_volume_20,1956,0.009062756661844985,0.0403543525928381
2019-06-06,corr_ret_volume_20,1958,-0.011126286253916337,-0.024155677274364573
2019-06-10,corr_ret_volume_20,1958,0.03324190208109286,-0.005491806638557991
2019-06-11,corr_ret_volume_20,1958,-0.1268713031829104,-0.18371984408812422
2019-06-12,corr_ret_volume_20,1959,0.03134991062059019,0.05360264610862019
2019-06-13,corr_ret_volume_20,1958,-0.0509108194726799,-0.0697002772644464
2019-06-14,corr_ret_volume_20,1958,-0.03929753186951017,-0.04252780169288374
2019-06-17,corr_ret_volume_20,1959,-0.08998756570912263,-0.12692821708399096
2019-06-18,corr_ret_volume_20,1958,0.04933507699918143,0.03258653897377872
2019-06-19,corr_ret_volume_20,1960,-0.1418161474412169,-0.1985623308062315
2019-06-20,corr_ret_volume_20,1959,-0.004148802466340887,-0.016541017483189147
2019-06-21,corr_ret_volume_20,1958,0.03463266121759677,0.05681846007358386
2019-06-24,corr_ret_volume_20,1959,-0.057089461554876916,-0.0572928779304517
2019-06-25,corr_ret_volume_20,1961,0.024998320220715322,0.033369007086135515
2019-06-26,corr_ret_volume_20,1962,0.054987592792433274,0.09886226160553803
2019-06-27,corr_ret_volume_20,1963,-0.022472295155160693,-0.07215571685108627
2019-06-28,corr_ret_volume_20,1963,-0.09225041988925958,-0.09130526550050365
2019-07-01,corr_ret_volume_20,1963,0.02176150875769756,0.04768679031848225
