datetime,holding_count,gross_return,turnover,cost,net_return,universe_return,excess_return,net_excess_return
2019-11-19,50,0.0014805425,0.30000000000000004,0.00015000000000000001,0.0013305425,4.543445e-05,0.001435108,0.001285108
2019-11-20,50,0.0010452091,0.24,0.00012,0.00092520914,-0.0068131816,0.007858391,0.007738391
2019-11-21,50,0.013964113,0.18000000000000005,9.000000000000003e-05,0.013874113,0.0029678957,0.010996217,0.010906217
2019-11-22,50,-0.009133323,0.26,0.00013000000000000002,-0.009263323,-0.0052455715,-0.0038877516,-0.004017751
2019-11-25,50,-0.0009087622,0.30000000000000004,0.00015000000000000001,-0.0010587622,0.0020706798,-0.002979442,-0.003129442
2019-11-26,50,-0.0020338534,0.24,0.00012,-0.0021538534,-0.0031390882,0.0011052347,0.0009852347
2019-11-27,50,0.0016417087,0.26,0.00013000000000000002,0.0015117086,0.002479069,-0.0008373603,-0.00096736033
2019-11-28,50,0.00033863305,0.18000000000000005,9.000000000000003e-05,0.00024863303,0.00070826185,-0.0003696288,-0.00045962882
2019-11-29,50,0.0038611747,0.26,0.00013000000000000002,0.0037311746,0.0038673028,-6.1281025e-06,-0.00013612816
2019-12-02,50,-0.002069764,0.31999999999999995,0.00015999999999999999,-0.0022297641,-0.00073904457,-0.0013307196,-0.0014907196
2019-12-03,50,0.0053509627,0.4,0.0002,0.0051509626,0.009098644,-0.0037476816,-0.0039476817
2019-12-04,50,0.0042658364,0.19999999999999996,9.999999999999998e-05,0.0041658366,0.0075787576,-0.0033129212,-0.003412921
2019-12-05,50,0.0038607346,0.18000000000000005,9.000000000000003e-05,0.0037707346,0.003392044,0.00046869065,0.00037869066
2019-12-06,50,-0.0021082128,0.26,0.00013000000000000002,-0.0022382129,0.0029564907,-0.0050647035,-0.0051947036
2019-12-09,50,-0.002244525,0.24,0.00012,-0.0023645249,-0.0034406697,0.0011961448,0.0010761449
2019-12-10,50,-0.003999312,0.24,0.00012,-0.004119312,-0.0031775804,-0.0008217315,-0.0009417315
2019-12-11,50,0.011309625,0.19999999999999996,9.999999999999998e-05,0.011209625,0.011895013,-0.0005853884,-0.0006853882
2019-12-12,50,0.008905685,0.21999999999999997,0.00010999999999999999,0.008795684,0.014952783,-0.006047098,-0.0061570983
2019-12-13,50,0.01590577,0.24,0.00012,0.015785769,0.015360376,0.0005453937,0.00042539276
2019-12-16,50,-0.0009079719,0.24,0.00012,-0.0010279719,0.0008973104,-0.0018052822,-0.0019252822
2019-12-17,50,0.0024072207,0.26,0.00013000000000000002,0.0022772206,0.005335795,-0.0029285746,-0.0030585746
2019-12-18,50,-0.0036248683,0.21999999999999997,0.00010999999999999999,-0.0037348683,-0.009573739,0.0059488704,0.005838871
2019-12-19,50,-0.017995538,0.18000000000000005,9.000000000000003e-05,-0.018085537,-0.020306136,0.0023105983,0.002220599
2019-12-20,50,0.006559566,0.18000000000000005,9.000000000000003e-05,0.006469566,0.014134196,-0.0075746295,-0.0076646297
2019-12-23,50,-0.002283857,0.16000000000000003,8.000000000000002e-05,-0.0023638569,0.0030892624,-0.0053731194,-0.005453119
2019-12-24,50,0.00672959,0.26,0.00013000000000000002,0.0065995897,0.007137827,-0.00040823733,-0.0005382374
2019-12-25,50,0.0012266219,0.16000000000000003,8.000000000000002e-05,0.0011466219,-0.0038317556,0.0050583775,0.0049783774
2019-12-26,50,0.01009569,0.24,0.00012,0.00997569,0.010243376,-0.00014768541,-0.0002676854
2019-12-27,50,0.0059255017,0.31999999999999995,0.00015999999999999999,0.005765502,0.0036724883,0.0022530134,0.0020930136
2019-12-30,50,0.0113247195,0.28,0.00014000000000000001,0.011184719,0.017464336,-0.0061396165,-0.0062796166
2019-12-31,50,0.004085034,0.18000000000000005,9.000000000000003e-05,0.003995034,0.0041113966,-2.6362482e-05,-0.0001163627
2020-01-02,50,0.0035691464,0.16000000000000003,8.000000000000002e-05,0.0034891465,0.009399441,-0.0058302945,-0.0059102946
2020-01-03,50,0.011162835,0.12,6e-05,0.011102835,0.011870882,-0.00070804637,-0.0007680468
2020-01-06,50,-0.014124692,0.16000000000000003,8.000000000000002e-05,-0.014204692,-0.013539172,-0.00058552064,-0.0006655203
2020-01-07,50,0.010014074,0.16000000000000003,8.000000000000002e-05,0.009934074,0.012139876,-0.0021258024,-0.0022058021
2020-01-08,50,-0.001822145,0.09999999999999998,4.999999999999999e-05,-0.001872145,-0.003938667,0.002116522,0.002066522
2020-01-09,50,0.0074577974,0.21999999999999997,0.00010999999999999999,0.0073477975,0.011282241,-0.0038244436,-0.0039344435
2020-01-10,50,-0.00022002101,0.16000000000000003,8.000000000000002e-05,-0.00030002103,-0.0016862726,0.0014662516,0.0013862515
2020-01-13,50,-0.011905368,0.26,0.00013000000000000002,-0.012035368,-0.0054264665,-0.006478902,-0.0066089015
2020-01-14,50,-0.00437256,0.16000000000000003,8.000000000000002e-05,-0.00445256,-0.0028461884,-0.0015263716,-0.0016063717
2020-01-15,50,-0.0027184116,0.16000000000000003,8.000000000000002e-05,-0.0027984115,-0.0033836556,0.00066524395,0.00058524404
2020-01-16,50,0.004412241,0.14,7.000000000000001e-05,0.0043422407,0.010978879,-0.0065666386,-0.0066366387
2020-01-17,50,-0.007648046,0.26,0.00013000000000000002,-0.007778046,-0.011830332,0.0041822856,0.0040522856
2020-01-20,50,-0.0016363728,0.19999999999999996,9.999999999999998e-05,-0.0017363727,0.0044212425,-0.0060576154,-0.006157615
2020-01-21,50,-0.026985103,0.09999999999999998,4.999999999999999e-05,-0.027035104,-0.034110498,0.0071253944,0.0070753936
2020-01-22,50,-0.099911496,0.14,7.000000000000001e-05,-0.099981494,-0.087319136,-0.01259236,-0.012662359
2020-01-23,50,-0.0035377538,0.14,7.000000000000001e-05,-0.003607754,0.0067758253,-0.010313579,-0.010383579
2020-02-03,50,0.012538898,0.12,6e-05,0.012478897,0.027013432,-0.014474534,-0.014534535
2020-02-04,50,0.013907546,0.21999999999999997,0.00010999999999999999,0.013797546,0.02824836,-0.014340814,-0.014450815
2020-02-05,50,0.00027295828,0.18000000000000005,9.000000000000003e-05,0.00018295828,0.00809648,-0.007823521,-0.0079135215
2020-02-06,50,0.016682703,0.16000000000000003,8.000000000000002e-05,0.016602702,0.013111565,0.0035711378,0.0034911372
2020-02-07,50,0.006032665,0.09999999999999998,4.999999999999999e-05,0.005982665,-0.004273657,0.010306322,0.010256322
2020-02-10,50,0.0048880936,0.14,7.000000000000001e-05,0.0048180935,0.014869638,-0.009981545,-0.010051545
2020-02-11,50,-0.009128291,0.26,0.00013000000000000002,-0.009258291,-0.010064308,0.00093601644,0.00080601685
2020-02-12,50,0.0045910655,0.12,6e-05,0.0045310655,0.0016923794,0.002898686,0.002838686
2020-02-13,50,0.02470398,0.19999999999999996,9.999999999999998e-05,0.02460398,0.031727012,-0.0070230328,-0.0071230326
2020-02-14,50,0.0014971137,0.24,0.00012,0.0013771137,0.010872499,-0.009375385,-0.009495385
2020-02-17,50,-0.0035354209,0.19999999999999996,9.999999999999998e-05,-0.003635421,-0.007908804,0.0043733837,0.0042733834
2020-02-18,50,0.01858474,0.19999999999999996,9.999999999999998e-05,0.01848474,0.017640194,0.0009445455,0.00084454566
2020-02-19,50,0.0047954284,0.09999999999999998,4.999999999999999e-05,0.0047454285,0.011147482,-0.006352054,-0.006402054
2020-02-20,50,-0.009049779,0.18000000000000005,9.000000000000003e-05,-0.009139779,0.008513034,-0.017562814,-0.017652813
2020-02-21,50,-0.01408798,0.16000000000000003,8.000000000000002e-05,-0.014167979,-0.0007403598,-0.01334762,-0.01342762
2020-02-24,50,0.0130416965,0.12,6e-05,0.012981696,-0.014380179,0.027421877,0.027361875
2020-02-25,50,0.0045376085,0.14,7.000000000000001e-05,0.0044676084,0.0025930107,0.0019445978,0.0018745977
2020-02-26,50,-0.033234715,0.28,0.00014000000000000001,-0.033374716,-0.0500126,0.016777884,0.016637884
2020-02-27,50,0.030513842,0.14,7.000000000000001e-05,0.030443842,0.038705476,-0.008191634,-0.008261634
2020-02-28,50,0.009459139,0.18000000000000005,9.000000000000003e-05,0.009369139,0.009912198,-0.00045305956,-0.0005430598
2020-03-02,50,0.010755361,0.28,0.00014000000000000001,0.010615361,0.0060517574,0.0047036037,0.0045636036
2020-03-03,50,0.020909613,0.16000000000000003,8.000000000000002e-05,0.020829612,0.017511817,0.0033977963,0.0033177957
2020-03-04,50,-0.00819423,0.24,0.00012,-0.00831423,-0.006304933,-0.0018892963,-0.0020092963
2020-03-05,50,-0.02808572,0.31999999999999995,0.00015999999999999999,-0.02824572,-0.03549153,0.00740581,0.0072458107
2020-03-06,50,0.011491657,0.16000000000000003,8.000000000000002e-05,0.011411658,0.02289019,-0.011398532,-0.011478532
2020-03-09,50,-0.0047945976,0.16000000000000003,8.000000000000002e-05,-0.004874598,-0.011075173,0.006280575,0.006200575
2020-03-10,50,-0.016623987,0.19999999999999996,9.999999999999998e-05,-0.016723987,-0.016827902,0.00020391494,0.00010391511
2020-03-11,50,-0.009019386,0.14,7.000000000000001e-05,-0.009089386,-0.009224588,0.00020520203,0.00013520196
2020-03-12,50,-0.01955602,0.12,6e-05,-0.019616019,-0.04133663,0.02178061,0.02172061
2020-03-13,50,-0.0034764183,0.21999999999999997,0.00010999999999999999,-0.0035864182,-0.00028272966,-0.0031936886,-0.0033036885
2020-03-16,50,-0.014297273,0.26,0.00013000000000000002,-0.014427273,-0.018254528,0.003957255,0.0038272552
2020-03-17,50,-0.004202951,0.24,0.00012,-0.004322951,0.004525672,-0.008728623,-0.008848623
2020-03-18,50,0.0150594385,0.16000000000000003,8.000000000000002e-05,0.014979439,0.013385936,0.0016735028,0.0015935032
2020-03-19,50,-0.023797689,0.19999999999999996,9.999999999999998e-05,-0.023897689,-0.037421912,0.013624223,0.013524223
2020-03-20,50,0.021934742,0.30000000000000004,0.00015000000000000001,0.021784741,0.019635582,0.0022991598,0.002149159
2020-03-23,50,0.017249918,0.21999999999999997,0.00010999999999999999,0.017139917,0.022262497,-0.0050125793,-0.0051225796
2020-03-24,50,-0.0063834954,0.19999999999999996,9.999999999999998e-05,-0.0064834952,-0.009993835,0.00361034,0.0035103401
2020-03-25,50,0.0069242287,0.18000000000000005,9.000000000000003e-05,0.0068342285,-0.0023915542,0.009315783,0.009225783
2020-03-26,50,-0.011321429,0.18000000000000005,9.000000000000003e-05,-0.011411429,-0.019420724,0.008099295,0.008009295
2020-03-27,50,0.0006876612,0.30000000000000004,0.00015000000000000001,0.00053766114,0.0020580224,-0.0013703613,-0.0015203613
2020-03-30,50,-0.0040796245,0.21999999999999997,0.00010999999999999999,-0.0041896245,-0.00470464,0.00062501524,0.00051501533
2020-03-31,50,0.012368913,0.18000000000000005,9.000000000000003e-05,0.012278913,0.02070711,-0.008338197,-0.008428197
2020-04-01,50,-0.0063249064,0.24,0.00012,-0.0064449064,-0.0073814364,0.00105653,0.00093653006
2020-04-02,50,0.01570482,0.18000000000000005,9.000000000000003e-05,0.01561482,0.028818348,-0.0131135285,-0.013203529
2020-04-03,50,0.0033314335,0.21999999999999997,0.00010999999999999999,0.0032214336,0.001592429,0.0017390045,0.0016290046
2020-04-07,50,0.0023057782,0.21999999999999997,0.00010999999999999999,0.0021957783,0.00816901,-0.005863232,-0.005973232
2020-04-08,50,-0.0057900394,0.18000000000000005,9.000000000000003e-05,-0.0058800397,-0.01774464,0.0119546,0.011864601
2020-04-09,50,-0.005193286,0.16000000000000003,8.000000000000002e-05,-0.0052732863,-0.0067275907,0.0015343046,0.0014543044
2020-04-10,50,0.008618102,0.14,7.000000000000001e-05,0.008548102,0.019005483,-0.010387381,-0.010457381
2020-04-13,50,-0.003511454,0.14,7.000000000000001e-05,-0.003581454,-0.0038352623,0.0003238083,0.00025380822
2020-04-14,50,0.004079044,0.14,7.000000000000001e-05,0.004009044,0.006363554,-0.00228451,-0.0023545101
2020-04-15,50,9.1685055e-05,0.12,6e-05,3.1685056e-05,-0.00074546115,0.0008371462,0.0007771462
2020-04-16,50,0.0025294793,0.12,6e-05,0.0024694793,0.009069634,-0.006540154,-0.0066001546
2020-04-17,50,-0.007122625,0.18000000000000005,9.000000000000003e-05,-0.0072126254,-0.0071142525,-8.37259e-06,-9.837281e-05
2020-04-20,50,0.0031913305,0.12,6e-05,0.0031313305,0.008701985,-0.0055106543,-0.0055706543
2020-04-21,50,-0.0016249907,0.16000000000000003,8.000000000000002e-05,-0.0017049907,-0.002736773,0.0011117824,0.0010317824
2020-04-22,50,-0.008471689,0.14,7.000000000000001e-05,-0.008541689,-0.01504801,0.006576321,0.006506321
2020-04-23,50,0.0012220026,0.14,7.000000000000001e-05,0.0011520026,-0.0022281294,0.003450132,0.003380132
2020-04-24,50,-0.011635877,0.16000000000000003,8.000000000000002e-05,-0.011715877,-0.01276666,0.001130783,0.0010507833
2020-04-27,50,0.007601644,0.18000000000000005,9.000000000000003e-05,0.0075116437,0.00088830426,0.0067133396,0.0066233394
2020-04-28,50,0.01651243,0.19999999999999996,9.999999999999998e-05,0.01641243,0.022738392,-0.006225962,-0.006325962
2020-04-29,50,0.004632566,0.18000000000000005,9.000000000000003e-05,0.004542566,0.015062211,-0.010429645,-0.010519645
2020-04-30,50,-0.0021025194,0.21999999999999997,0.00010999999999999999,-0.0022125193,-0.0013487582,-0.00075376115,-0.00086376106
2020-05-06,50,0.007749572,0.18000000000000005,9.000000000000003e-05,0.0076595717,0.011377699,-0.0036281268,-0.003718127
2020-05-07,50,-0.0013237619,0.16000000000000003,8.000000000000002e-05,-0.0014037619,-0.0002185383,-0.0011052235,-0.0011852236
2020-05-08,50,-0.0078062927,0.07999999999999996,3.999999999999998e-05,-0.007846293,-0.001097157,-0.0067091356,-0.006749136
2020-05-11,50,-3.11625e-05,0.07999999999999996,3.999999999999998e-05,-7.11625e-05,0.0034407072,-0.0034718697,-0.0035118698
2020-05-12,50,-0.008234756,0.12,6e-05,-0.0082947565,-0.008542627,0.00030787103,0.00024787057
2020-05-13,50,0.0048096706,0.12,6e-05,0.0047496706,0.0026419556,0.002167715,0.002107715
2020-05-14,50,0.0017827856,0.09999999999999998,4.999999999999999e-05,0.0017327856,-0.0017066605,0.0034894461,0.003439446
2020-05-15,50,0.0028497612,0.14,7.000000000000001e-05,0.002779761,0.009198974,-0.0063492125,-0.0064192126
2020-05-18,50,-0.0061423182,0.16000000000000003,8.000000000000002e-05,-0.0062223184,-0.0076224194,0.0014801011,0.001400101
2020-05-19,50,-0.002137878,0.14,7.000000000000001e-05,-0.002207878,-0.0076911603,0.0055532823,0.0054832823
2020-05-20,50,-0.010245493,0.16000000000000003,8.000000000000002e-05,-0.010325492,-0.015960457,0.005714964,0.0056349644
2020-05-21,50,0.0032127725,0.19999999999999996,9.999999999999998e-05,0.0031127725,-0.0023049281,0.0055177007,0.005417701
2020-05-22,50,0.005177182,0.16000000000000003,8.000000000000002e-05,0.005097182,0.018760435,-0.013583253,-0.013663253
2020-05-25,50,-0.0005859816,0.21999999999999997,0.00010999999999999999,-0.0006959816,-0.0049564186,0.004370437,0.004260437
2020-05-26,50,0.001184814,0.14,7.000000000000001e-05,0.0011148141,-0.0006570983,0.0018419123,0.0017719124
2020-05-27,50,-0.0023577178,0.21999999999999997,0.00010999999999999999,-0.0024677177,0.0066733845,-0.009031102,-0.009141102
2020-05-28,50,0.016701462,0.21999999999999997,0.00010999999999999999,0.016591461,0.028514743,-0.011813281,-0.0119232815
2020-05-29,50,0.008812571,0.19999999999999996,9.999999999999998e-05,0.008712571,0.0026816,0.006130971,0.006030971
2020-06-01,50,0.0016600788,0.24,0.00012,0.0015400788,9.2990755e-05,0.0015670881,0.0014470881
2020-06-02,50,-0.00044663786,0.16000000000000003,8.000000000000002e-05,-0.0005266379,0.0017456412,-0.002192279,-0.002272279
2020-06-03,50,-0.0016122699,0.16000000000000003,8.000000000000002e-05,-0.0016922699,0.00076764764,-0.0023799175,-0.0024599177
2020-06-04,50,0.0023314105,0.14,7.000000000000001e-05,0.0022614105,0.00030443212,0.0020269784,0.0019569783
2020-06-05,50,0.00015015126,0.07999999999999996,3.999999999999998e-05,0.00011015126,0.004827681,-0.00467753,-0.0047175298
2020-06-08,50,-0.0057836734,0.16000000000000003,8.000000000000002e-05,-0.0058636735,-0.0015641372,-0.004219536,-0.0042995363
2020-06-09,50,-0.006751734,0.18000000000000005,9.000000000000003e-05,-0.006841734,-0.005145719,-0.001606015,-0.0016960152
2020-06-10,50,-0.0023684406,0.12,6e-05,-0.0024284406,0.0013303088,-0.0036987495,-0.0037587495
2020-06-11,50,-0.004111413,0.18000000000000005,9.000000000000003e-05,-0.004201413,-0.0011219948,-0.002989418,-0.0030794183
2020-06-12,50,0.01070677,0.24,0.00012,0.01058677,0.01783344,-0.0071266694,-0.0072466694
2020-06-15,50,0.003394431,0.19999999999999996,9.999999999999998e-05,0.003294431,0.0066639706,-0.0032695397,-0.0033695397
2020-06-16,50,0.009406831,0.18000000000000005,9.000000000000003e-05,0.009316831,0.0029257438,0.0064810873,0.006391087
2020-06-17,50,0.0038234782,0.14,7.000000000000001e-05,0.0037534782,0.007336733,-0.0035132547,-0.0035832548
2020-06-18,50,-0.0014562177,0.21999999999999997,0.00010999999999999999,-0.0015662177,-0.0013260692,-0.00013014849,-0.00024014851
2020-06-19,50,-0.0069331597,0.16000000000000003,8.000000000000002e-05,-0.00701316,0.0005398804,-0.00747304,-0.00755304
2020-06-22,50,0.00025152444,0.19999999999999996,9.999999999999998e-05,0.00015152444,-0.0020512864,0.0023028108,0.0022028107
2020-06-23,50,-0.0068403543,0.09999999999999998,4.999999999999999e-05,-0.006890354,-0.006364119,-0.00047623552,-0.00052623544
2020-06-24,50,0.005923276,0.19999999999999996,9.999999999999998e-05,0.005823276,0.014361817,-0.008438542,-0.008538541
2020-06-29,50,0.0078039635,0.26,0.00013000000000000002,0.0076739634,0.0074135847,0.00039037876,0.0002603787
2020-06-30,50,0.020089794,0.19999999999999996,9.999999999999998e-05,0.019989794,0.019498615,0.00059117936,0.0004911795
2020-07-01,50,0.02211608,0.24,0.00012,0.021996079,0.01522547,0.00689061,0.006770609
2020-07-02,50,0.047332898,0.18000000000000005,9.000000000000003e-05,0.0472429,0.046773277,0.00055962056,0.00046962127
2020-07-03,50,-0.0027585293,0.19999999999999996,9.999999999999998e-05,-0.0028585293,0.008991288,-0.011749817,-0.011849817
2020-07-06,50,0.016167242,0.19999999999999996,9.999999999999998e-05,0.016067242,0.024201822,-0.008034579,-0.008134579
2020-07-07,50,0.023330461,0.09999999999999998,4.999999999999999e-05,0.02328046,0.023383949,-5.3487718e-05,-0.000103488564
2020-07-08,50,-0.014602286,0.16000000000000003,8.000000000000002e-05,-0.0146822855,-0.006800233,-0.007802053,-0.007882053
2020-07-09,50,0.03325329,0.09999999999999998,4.999999999999999e-05,0.03320329,0.03183244,0.0014208481,0.0013708472
2020-07-10,50,-0.006942985,0.07999999999999996,3.999999999999998e-05,-0.006982985,-0.010475106,0.0035321205,0.0034921207
2020-07-13,50,-0.014771146,0.18000000000000005,9.000000000000003e-05,-0.014861146,-0.024201741,0.009430596,0.009340595
2020-07-14,50,-0.02485609,0.14,7.000000000000001e-05,-0.02492609,-0.043359496,0.018503405,0.018433405
2020-07-15,50,-0.0024748563,0.18000000000000005,9.000000000000003e-05,-0.0025648563,0.0010588814,-0.0035337377,-0.0036237377
2020-07-16,50,0.03820357,0.21999999999999997,0.00010999999999999999,0.03809357,0.03586345,0.0023401193,0.002230119
2020-07-17,50,0.00754138,0.18000000000000005,9.000000000000003e-05,0.0074513797,0.0035998693,0.003941511,0.0038515104
2020-07-20,50,0.0015772462,0.24,0.00012,0.0014572463,0.007056936,-0.0054796897,-0.0055996897
2020-07-21,50,-0.0065501607,0.16000000000000003,8.000000000000002e-05,-0.006630161,-0.0028318819,-0.0037182788,-0.003798279
2020-07-22,50,-0.029202666,0.18000000000000005,9.000000000000003e-05,-0.029292665,-0.045175288,0.015972622,0.015882622
2020-07-23,50,0.0031130707,0.21999999999999997,0.00010999999999999999,0.0030030708,0.00050071656,0.0026123542,0.0025023543
2020-07-24,50,0.004084109,0.14,7.000000000000001e-05,0.004014109,0.008628918,-0.004544809,-0.004614809
2020-07-27,50,0.012829054,0.16000000000000003,8.000000000000002e-05,0.0127490545,0.024658669,-0.011829615,-0.011909614
2020-07-28,50,-0.0013754618,0.19999999999999996,9.999999999999998e-05,-0.0014754618,-0.0013809756,5.513779e-06,-9.448617e-05
2020-07-29,50,0.005316174,0.06000000000000005,3.0000000000000028e-05,0.005286174,0.009686782,-0.004370608,-0.004400608
