outer_split_id,factor,window_count,eligible_window_count,selected_window_count,selection_frequency,frozen_direction,direction_agreement_ratio,direction_adjusted_positive_window_ratio,median_train_ic,median_validation_ic,median_development_degradation,worst_development_degradation,upstream_fdr_pass,upstream_fdr_q_value,coverage_min,coverage_median,stability_role,role_reason
split_001,alpha360_VOLUME6,3,3,0,0.0,1,1.0,0.6666666666666666,0.0030711631428680364,0.015138206363100292,,,False,0.2352969344704882,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha360_VOLUME7,3,3,0,0.0,1,1.0,0.6666666666666666,0.0034484919126309267,0.01581024324040519,,,False,0.2164861716356733,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha360_VOLUME8,3,3,0,0.0,1,1.0,1.0,0.00286210716757293,0.012255532065834506,,,False,0.1950251114073639,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha360_VOLUME9,3,3,0,0.0,1,1.0,1.0,0.002660293063082562,0.019953724329663976,,,False,0.1758154737248813,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha360_VWAP0,3,3,0,0.0,1,1.0,0.6666666666666666,0.007379963865133874,0.009470593010342376,,,False,0.1786858974358974,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha360_VWAP1,3,3,0,0.0,1,1.0,0.6666666666666666,0.008104559495609653,0.026008002639376644,,,False,0.0616727904863498,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha360_VWAP10,3,3,3,1.0,1,1.0,1.0,0.03346764992785068,0.09751994873734685,0.06405229880949617,0.039342727122431996,True,0.0097094189103874,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.039342727122431996;upstream_fdr_pass=True
split_001,alpha360_VWAP11,3,3,3,1.0,1,1.0,1.0,0.036687850659926025,0.10805863580574078,0.07137078514581476,0.038129535947489766,True,0.0097094189103874,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.038129535947489766;upstream_fdr_pass=True
split_001,alpha360_VWAP12,3,3,3,1.0,1,1.0,1.0,0.03930811872173479,0.117207883054712,0.07789976433297721,0.030634286282256423,True,0.0070536323834476,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.030634286282256423;upstream_fdr_pass=True
split_001,alpha360_VWAP13,3,3,3,1.0,1,1.0,1.0,0.04140391159357467,0.12283295809293664,0.08142904649936197,0.029500558747353973,True,0.0056320084409972,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.029500558747353973;upstream_fdr_pass=True
split_001,alpha360_VWAP14,3,3,3,1.0,1,1.0,1.0,0.043789974334667366,0.12621051681640105,0.0824205424817337,0.03563601239420731,True,0.0070536323834476,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.03563601239420731;upstream_fdr_pass=True
split_001,alpha360_VWAP15,3,3,3,1.0,1,1.0,1.0,0.046162685062793314,0.12851703659354166,0.08235435153074835,0.04284510053173534,True,0.0083961264865787,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04284510053173534;upstream_fdr_pass=True
split_001,alpha360_VWAP16,3,3,3,1.0,1,1.0,1.0,0.048402015009884815,0.13144810579948246,0.08304609078959765,0.04944254072071558,True,0.0070536323834476,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04944254072071558;upstream_fdr_pass=True
split_001,alpha360_VWAP17,3,3,3,1.0,1,1.0,1.0,0.05071829952436352,0.13526827588523166,0.08454997636086814,0.05640807452925188,True,0.0070536323834476,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.05640807452925188;upstream_fdr_pass=True
split_001,alpha360_VWAP18,3,3,3,1.0,1,1.0,1.0,0.05343737704108534,0.13850696985801064,0.0850695928169253,0.06116563041540185,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.06116563041540185;upstream_fdr_pass=True
split_001,alpha360_VWAP19,3,3,3,1.0,1,1.0,1.0,0.05611707847785063,0.14310812688187208,0.08699104840402144,0.06549365923350471,True,0.0056320084409972,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.06549365923350471;upstream_fdr_pass=True
split_001,alpha360_VWAP2,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.01092117628171556,0.03485133251732707,0.024947678690151853,0.018686588805211308,True,0.0477379763094048,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.018686588805211308;upstream_fdr_pass=True
split_001,alpha360_VWAP20,3,3,3,1.0,1,1.0,1.0,0.05852402911086223,0.1460621856609992,0.08753815655013698,0.0669958324743187,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0669958324743187;upstream_fdr_pass=True
split_001,alpha360_VWAP21,3,3,3,1.0,1,1.0,1.0,0.0612278125023449,0.14869297086530545,0.08746515836296054,0.06317261791565362,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.06317261791565362;upstream_fdr_pass=True
split_001,alpha360_VWAP22,3,3,3,1.0,1,1.0,1.0,0.06418381114235684,0.15322892803931737,0.08904511689696053,0.05373759193055859,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.05373759193055859;upstream_fdr_pass=True
split_001,alpha360_VWAP23,3,3,3,1.0,1,1.0,1.0,0.06714312941696088,0.1569621290721388,0.08981899965517792,0.04354146051113168,True,0.0056320084409972,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04354146051113168;upstream_fdr_pass=True
split_001,alpha360_VWAP24,3,3,3,1.0,1,1.0,1.0,0.07013124811720502,0.16166512912760017,0.09153388101039515,0.032659867978566515,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.032659867978566515;upstream_fdr_pass=True
split_001,alpha360_VWAP25,3,3,3,1.0,1,1.0,1.0,0.07301591422951141,0.16639981965212436,0.09338390542261295,0.02160113081292525,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.02160113081292525;upstream_fdr_pass=True
split_001,alpha360_VWAP26,3,3,3,1.0,1,1.0,1.0,0.07530888837843629,0.1722700755587966,0.0969611871803603,0.009605338295887222,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.009605338295887222;upstream_fdr_pass=True
split_001,alpha360_VWAP27,3,3,3,1.0,1,1.0,1.0,0.07755146367315345,0.17752255791882537,0.09997109424567192,-0.00214754909505685,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.00214754909505685;upstream_fdr_pass=True
split_001,alpha360_VWAP28,3,3,3,1.0,1,1.0,1.0,0.07959893164521241,0.17994460725747968,0.10034567561226727,-0.011772053152154266,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.011772053152154266;upstream_fdr_pass=True
split_001,alpha360_VWAP29,3,3,3,1.0,1,1.0,1.0,0.08163753080291791,0.18185082830857852,0.1002132975056606,-0.022829530334420506,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.022829530334420506;upstream_fdr_pass=True
split_001,alpha360_VWAP3,3,3,2,0.6666666666666666,1,1.0,1.0,0.013890261335858882,0.05009727152217101,0.03698006383933297,0.030033883171107723,True,0.046537601663327,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.030033883171107723;upstream_fdr_pass=True
split_001,alpha360_VWAP30,3,3,3,1.0,1,1.0,1.0,0.08344442231482442,0.183817690764432,0.10037326844960757,-0.03386570286086898,True,0.0030657415978516,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.03386570286086898;upstream_fdr_pass=True
split_001,alpha360_VWAP31,3,3,3,1.0,1,1.0,1.0,0.08506778130154573,0.18484258032014664,0.09977479901860091,-0.043449661534636176,True,0.0030657415978516,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.043449661534636176;upstream_fdr_pass=True
split_001,alpha360_VWAP32,3,3,3,1.0,1,1.0,1.0,0.08632694286904398,0.19006679143348432,0.10373984856444034,-0.05448770632100609,True,0.0043398160281277,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.05448770632100609;upstream_fdr_pass=True
split_001,alpha360_VWAP33,3,3,3,1.0,1,1.0,1.0,0.08709773737683119,0.19600065965749008,0.1089029222806589,-0.06629996141547798,True,0.0043398160281277,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.06629996141547798;upstream_fdr_pass=True
split_001,alpha360_VWAP34,3,3,2,0.6666666666666666,1,1.0,1.0,0.08786456407500098,0.19875668054136353,0.12518955123984415,0.11089211646636254,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.11089211646636254;upstream_fdr_pass=True
split_001,alpha360_VWAP35,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08857095186296121,0.19996055392913298,0.12517303616463946,0.11138960206617177,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.11138960206617177;upstream_fdr_pass=True
split_001,alpha360_VWAP36,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08926586792924912,0.20029852069259763,0.12393411342097922,0.1110326527633485,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.1110326527633485;upstream_fdr_pass=True
split_001,alpha360_VWAP37,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0897642022598903,0.20020685910518993,0.12184574864205969,0.11044265684529962,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.11044265684529962;upstream_fdr_pass=True
split_001,alpha360_VWAP38,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08999464295543103,0.201063192104941,0.12007896991543116,0.11106854914950998,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.11106854914950998;upstream_fdr_pass=True
split_001,alpha360_VWAP39,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.09013774333030886,0.20269171249033086,0.11780017447811973,0.11260924668866995,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.11260924668866995;upstream_fdr_pass=True
split_001,alpha360_VWAP4,3,3,3,1.0,1,1.0,1.0,0.01657693152573442,0.06336410914341398,0.040194467592738134,0.003981800382137243,True,0.0380778357202718,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.003981800382137243;upstream_fdr_pass=True
split_001,alpha360_VWAP40,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0900472819193385,0.20327537983812452,0.11510182195636177,0.11322809791878602,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.11322809791878602;upstream_fdr_pass=True
split_001,alpha360_VWAP41,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08946894735338119,0.2010159957384868,0.11111395765334903,0.10884680970768996,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.10884680970768996;upstream_fdr_pass=True
split_001,alpha360_VWAP42,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08849694846129025,0.19285257675957848,0.10695400131892238,0.10047035522055343,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.10047035522055343;upstream_fdr_pass=True
split_001,alpha360_VWAP43,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08737280659072234,0.1847227999791759,0.10383265774477982,0.09249239354718267,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.09249239354718267;upstream_fdr_pass=True
split_001,alpha360_VWAP44,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08594243674917368,0.1749936987325222,0.10110383391551177,0.08312915449938403,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.08312915449938403;upstream_fdr_pass=True
split_001,alpha360_VWAP45,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08453907432610537,0.1648602037377589,0.09802135301748297,0.07352683878405589,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.07352683878405589;upstream_fdr_pass=True
split_001,alpha360_VWAP46,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08302802189818205,0.15699682531956083,0.09560242764591645,0.06620529651656298,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.06620529651656298;upstream_fdr_pass=True
