datetime,signal,leg,count,mean_label,mean_ret_5,mean_ret_10,mean_ret_20,mean_rev_5,mean_std_20,mean_amplitude_20,mean_amount_mean_20,mean_amount_std_20,mean_volume_ratio_5_20,mean_corr_ret_volume_20,mean_score
2017-11-16,score,long,376,-0.0035491103772073984,-0.030692653730511665,-0.02455109916627407,-0.0460909940302372,0.030692653730511665,0.010649385898213288,0.01728861778353443,96790.85669141672,40008.208029038586,0.9959338475180461,-0.12494676009817499,2.4886544315728387
2017-11-16,score,short,376,0.014096143655478954,0.025906288996338844,0.059382032603025436,0.08345576375722885,-0.025906288996338844,0.028683617963976175,0.04031276082523643,430508.44839151687,200765.06503655933,1.2587464478170183,0.291863709009811,-3.373468893278668
2017-11-17,score,long,376,0.0005767371039837599,-0.054390933364629745,-0.04544172063469887,-0.08288273960351944,0.054390933364629745,0.012326521729602533,0.018672922730474575,75076.88580901526,31469.676942460577,1.07434968269423,-0.25519236172940396,2.216951174804323
2017-11-17,score,short,376,0.006593674421310425,-0.021222049370408058,0.025790009647607803,0.033156417310237885,0.021222049370408058,0.029959948775122477,0.041966486877521754,458253.48793636856,209016.86983877173,1.2316786307981022,0.24905157748569381,-3.025327194183515
2017-11-20,score,long,376,0.0004462347715161741,-0.05411567911505699,-0.05219217389822006,-0.08786828070878983,0.05411567911505699,0.012349810961349076,0.019450132563611323,79618.38229665448,32001.039599269992,1.0591329866835615,-0.2564146967000694,2.284669874765371
2017-11-20,score,short,376,-0.0035159008111804724,-0.013480469584465027,0.027704313397407532,0.042466580867767334,0.013480469584465027,0.030455578850378806,0.04330240062111142,465870.2273355242,203291.48290226032,1.1940968453665808,0.2455324240298536,-3.1167054945654633
2017-11-21,score,long,375,-0.01689293421804905,-0.049107875674963,-0.058349549770355225,-0.08859048038721085,0.049107875674963,0.012542223075761258,0.01974588287469928,76454.11921255811,30857.64257824646,1.0307078437263606,-0.26643794242631585,2.3289010857301236
2017-11-21,score,short,375,-0.03572215512394905,0.002601220505312085,0.03170119598507881,0.05880604311823845,-0.002601220505312085,0.03054559200592528,0.043809235967660974,509341.28916763794,215061.58057442325,1.1251924512378222,0.2527453537819041,-3.240798773451912
2017-11-22,score,long,375,0.001252558664418757,-0.04845691844820976,-0.06358109414577484,-0.09541826695203781,0.04845691844820976,0.012753719472955212,0.020402713215318384,56609.25678625158,21986.945992856225,1.0308573205992004,-0.28084322604047074,2.401266558360707
2017-11-22,score,short,375,-0.0002523665316402912,0.012178532779216766,0.025570599362254143,0.04378368705511093,-0.012178532779216766,0.031299863568276104,0.04481421181049119,518179.2971547116,215892.88192458014,1.113447598188137,0.24398148421425697,-3.3434050430760847
2017-11-23,score,long,374,-0.004748757928609848,-0.06737902015447617,-0.08654313534498215,-0.11886264383792877,0.06737902015447617,0.013363465296010478,0.021355313333731064,52426.680867046074,19931.63915570522,1.0684021581089913,-0.31640912813694777,2.2845048153822183
2017-11-23,score,short,374,-0.025009900331497192,-0.02398085407912731,-0.01870081201195717,-0.0005091139464639127,0.02398085407912731,0.03257061746107457,0.04580695571433884,519922.28207823564,214278.88178789447,1.1181773539015594,0.20931787819508874,-3.109636201474749
2017-11-24,score,long,374,0.008859645575284958,-0.03528065234422684,-0.0751381665468216,-0.09939281642436981,0.03528065234422684,0.01282597778738989,0.021372916128387695,74103.8978093852,30226.59628943425,0.9430067593032385,-0.2245539487022107,2.4824995073561995
2017-11-24,score,short,374,0.027729565277695656,0.01769622042775154,-0.034838613122701645,-0.010717957280576229,-0.01769622042775154,0.033278479461293385,0.04641897772145578,425671.39751300757,173680.9521415408,1.0465161970717682,0.16365060005086818,-3.2951461660045496
2017-11-27,score,long,374,0.0015050342772156,-0.03622535243630409,-0.07713896036148071,-0.08573407679796219,0.03622535243630409,0.012230592193956797,0.020568201249415004,73003.66246365933,28613.578746999767,0.8976404422379233,-0.17945741843515897,2.175300465637289
2017-11-27,score,short,374,0.0018573390552774072,-0.016654562205076218,-0.06483732163906097,-0.013065977022051811,0.016654562205076218,0.03278888464187343,0.046157961440907364,435889.340431018,178113.35879563453,1.040020551095993,0.16651624433513776,-2.8206554144244946
2017-11-28,score,long,374,-0.0029227796476334333,-0.02660219371318817,-0.055345840752124786,-0.0735800638794899,0.02660219371318817,0.01216842656437457,0.02035112666268204,98289.45233367095,41768.0135150228,0.8609518096267278,-0.15566549411198463,2.2777882414865838
2017-11-28,score,short,374,-0.009397118352353573,0.00562330661341548,-0.03503824397921562,-0.0008588134660385549,-0.00562330661341548,0.033421802726803715,0.04652728290174209,399262.86629635363,160844.9764379546,1.0128986918384657,0.16136446725712675,-3.023270421633919
2017-11-29,score,long,374,0.005588860251009464,-0.025258824229240417,-0.05061160400509834,-0.07046594470739365,0.025258824229240417,0.012174523359124053,0.020525717808569252,119869.1229863842,52767.864546512064,0.8240689546819232,-0.13074642026544633,2.305390014277652
2017-11-29,score,short,374,0.01150911021977663,0.008017181418836117,-0.013830904848873615,-0.00026925490237772465,-0.008017181418836117,0.033434346458808294,0.04685389417385112,402123.28473221976,163764.0846100727,1.0105053773468815,0.18206273370926018,-3.0464466844866007
2017-11-30,score,long,374,-0.008379746228456497,-0.01316140964627266,-0.04697849974036217,-0.06251678615808487,0.01316140964627266,0.012066989147786,0.02039421895653662,109112.52346829952,49030.55371829683,0.7852160159835241,-0.09032681937045123,2.3684277949279755
2017-11-30,score,short,374,-0.009854388423264027,0.023582542315125465,-0.02934860624372959,-0.0012016219552606344,-0.023582542315125465,0.0337507096907672,0.04743680568137807,418414.41218675184,170908.27329738083,0.9415623235241914,0.16671643251897428,-3.149785109133156
2017-12-01,score,long,374,-0.016968069598078728,-0.00838924665004015,-0.021294282749295235,-0.050254229456186295,0.00838924665004015,0.012051388791651255,0.02003252533321877,115592.02983815264,52134.5182423293,0.7768787477086504,-0.0733070156618567,2.4451923563758675
2017-12-01,score,short,374,-0.03224664181470871,0.03332987800240517,0.021948792040348053,0.015073992311954498,-0.03332987800240517,0.03373306666332361,0.04741955276673055,410833.84461828286,170149.7557774494,0.9142823656085673,0.14957037628112527,-3.2768220099876704
2017-12-04,score,long,373,0.0023619956336915493,-0.013117631897330284,-0.029864521697163582,-0.06500280648469925,0.013117631897330284,0.012190138737311411,0.02013713330324176,115743.2621566731,52899.67890517946,0.7818380189388362,-0.08002254374696884,2.5345048612827905
2017-12-04,score,short,373,0.015611803159117699,0.04745366796851158,-0.0007297226111404598,0.0009864724706858397,-0.04745366796851158,0.03365991115633147,0.04767384998742035,439573.94985968556,177510.45522638978,0.9353576213710867,0.17426634552489717,-3.6355156487999016
2017-12-05,score,long,372,0.0005296920426189899,-0.044691525399684906,-0.05550460144877434,-0.10221610218286514,0.044691525399684906,0.013705151934390192,0.021636763061109728,60611.39725559182,25280.499712452347,0.8896725222137604,-0.22074098297051947,2.2224643568888363
2017-12-05,score,short,372,-0.007427622098475695,-0.007721215020865202,-0.030873753130435944,-0.019697723910212517,0.007721215020865202,0.03417726841213427,0.04836497334063023,2017100.126914321,4178442.9384097382,0.9733154659984538,0.16920090657868656,-3.184335336101086
2017-12-06,score,long,372,0.006725770886987448,-0.03937271609902382,-0.046201493591070175,-0.09399333596229553,0.03937271609902382,0.013384731988531174,0.021639518073093115,76138.37235187032,33489.304573896516,0.9037716032494897,-0.20648606316468274,2.3437779063556454
2017-12-06,score,short,372,0.012411568313837051,0.008923831395804882,-0.01879911869764328,-0.013189809396862984,-0.008923831395804882,0.03451142872091672,0.048384168447951806,2238422.5884577897,4221302.347953963,0.9405913560049658,0.13383058576665102,-3.3221714585103057
2017-12-07,score,long,372,0.00734795443713665,-0.037689317017793655,-0.03383991867303848,-0.09902451187372208,0.037689317017793655,0.013383100511066089,0.021962038657922837,72367.91235255367,32476.49365427482,0.9122632502515786,-0.22773835167602752,2.4047098701101377
2017-12-07,score,short,372,0.016325201839208603,0.010739688761532307,0.007361478637903929,-0.028252027928829193,-0.010739688761532307,0.03433654027405535,0.04855291777214045,2691795.0302470545,4525169.084026834,0.9588846958855547,0.15333998437639784,-3.3292558798623593
2017-12-08,score,long,372,-0.009588915854692459,-0.03501066938042641,-0.03042180836200714,-0.08803144097328186,0.03501066938042641,0.013565820464013074,0.021959510658780348,85294.76139957593,39292.05334926231,0.9274903373105111,-0.23911759712002278,2.412338274488195
2017-12-08,score,short,372,-0.008928322233259678,0.008743956685066223,0.016673019155859947,-0.03778587654232979,-0.008743956685066223,0.034289378950653364,0.048689882987024896,430418.6932822291,171843.38316917318,0.9801532391814425,0.10751899323280686,-3.3199147680720853
2017-12-11,score,long,372,0.004163167905062437,-0.017140163108706474,-0.015535363927483559,-0.06760700047016144,0.017140163108706474,0.013130108622925992,0.021460960427287755,104563.38557231738,50909.68296744693,0.9329096874009245,-0.18790240449566492,2.634058202076397
2017-12-11,score,short,372,0.010305582545697689,0.03439439833164215,0.056805677711963654,-0.02922513522207737,-0.03439439833164215,0.03466780726417832,0.048498189941094054,3431744.965580142,4717233.723399511,0.9955936931016607,0.07374210795430128,-3.4663734614281667
2017-12-12,score,long,370,-0.0012333077611401677,-0.00908589642494917,-0.02716268040239811,-0.06174980476498604,0.00908589642494917,0.01272076602900203,0.02122047637034405,121014.56547805124,60894.301631928676,0.8258772064662943,-0.09139333333907772,2.8478193238222085
2017-12-12,score,short,370,0.00042373716132715344,0.05885012820363045,0.016368111595511436,-0.03881258890032768,-0.05885012820363045,0.034899418964719126,0.04825359297902337,3732726.7958223675,4746524.996683248,0.9847601302329403,0.04079076487980682,-3.7053064130451454
2017-12-13,score,long,372,-0.0014589191414415836,-0.008245577104389668,-0.02411409094929695,-0.05341392755508423,0.008245577104389668,0.01284791751578126,0.021136567599322597,121913.4166660948,62718.88690836639,0.7811282699968071,-0.09330595338567696,2.761539443633194
2017-12-13,score,short,372,-0.008600346744060516,0.052944060415029526,0.026098936796188354,-0.01744651049375534,-0.052944060415029526,0.03439723725625719,0.047739259346548595,3982040.0835092673,4704469.534534337,0.9793169989679013,0.052273502910474334,-3.600161789519456
2017-12-14,score,long,371,-0.002715939888730645,-0.009266264736652374,-0.022023236379027367,-0.053888920694589615,0.009266264736652374,0.012826749841567264,0.02100286412131264,123950.50271898354,64901.8006165045,0.766939574327027,-0.09699147360450533,2.805159465707159
2017-12-14,score,short,371,-0.0110819973051548,0.06193658336997032,0.04143083840608597,-0.012854109518229961,-0.06193658336997032,0.034038331671821014,0.04726304120446843,4152255.9343960606,4642516.953247281,1.0134604870290205,0.06825634970473471,-3.688257643259691
2017-12-15,score,long,372,0.005004934035241604,-0.016127491369843483,-0.029604312032461166,-0.040118131786584854,0.016127491369843483,0.01159805664702491,0.019895010494526372,111018.21274902346,57604.543855041156,0.7953197240338378,0.022924644262837503,2.611589916787697
2017-12-15,score,short,372,0.009012640453875065,0.03893834352493286,0.021873632445931435,0.02469724230468273,-0.03893834352493286,0.03204768894265756,0.04522893055309148,4327433.395419453,4512313.095237024,1.0544882204022785,0.17417626822529406,-3.468243431401952
2017-12-18,score,long,372,-0.009278462268412113,-0.025675073266029358,-0.026601580902934074,-0.04443838447332382,0.025675073266029358,0.0114926621831765,0.019354005436770207,103078.33230686135,54046.99399899075,0.7941397216863109,0.015594669270920474,2.3751984462414493
2017-12-18,score,short,372,-0.007496110163629055,0.007698900066316128,0.018312696367502213,0.005696955602616072,-0.007698900066316128,0.03168956568549332,0.04418579555003325,4552275.030348741,4386507.079764211,1.0335307432756622,0.19095696885550675,-3.130144415280131
2017-12-19,score,long,372,-0.0013003944186493754,-0.01299050822854042,-0.011540582403540611,-0.041031092405319214,0.01299050822854042,0.011263273301283806,0.019072607348685804,99008.36397594714,50965.902867458986,0.7999209674271744,-0.011129642052114575,2.507661835421046
2017-12-19,score,short,372,0.006386840250343084,0.026949459686875343,0.062489818781614304,0.006661511026322842,-0.026949459686875343,0.031576637798707494,0.04351871637627482,371690.99378154037,150935.1256153608,1.0240821674175073,0.17891928169554094,-3.229225699597688
2017-12-20,score,long,373,-0.0012949879746884108,-0.024771369993686676,-0.022831523790955544,-0.05113418027758598,0.024771369993686676,0.011404163974783128,0.01888949502431585,90151.29716664189,43066.310967939025,0.8663261091892018,-0.06461211825451776,2.3698165592344944
2017-12-20,score,short,373,-0.0035968420561403036,0.007304107770323753,0.04103386029601097,0.001970678800716996,-0.007304107770323753,0.031368922795529164,0.04332028491921275,366179.9204077215,144456.829684892,1.049951067319667,0.1729619299029467,-3.1281204121230943
2017-12-21,score,long,373,-0.012214114889502525,-0.025407439097762108,-0.023608790710568428,-0.037175048142671585,0.025407439097762108,0.010848825168238957,0.018461994475830103,80717.51202602699,36759.813358841966,0.9172471801542841,-0.00033609928774218573,2.3927497266452344
2017-12-21,score,short,373,-0.014210598543286324,0.013376825489103794,0.055438265204429626,0.04032280668616295,-0.013376825489103794,0.030147014246266986,0.0424477229313416,377013.9123371729,144483.98539913152,1.0513043502560668,0.23019733492110533,-3.262636451370665
2017-12-22,score,long,373,0.0068251690827310085,-0.02576541155576706,-0.029733894392848015,-0.04222441464662552,0.02576541155576706,0.010925595576252068,0.01840094362813476,79395.44662488782,36460.5991899353,0.907608943961252,-0.015360189380560812,2.3853288754118416
2017-12-22,score,short,373,0.003057949710637331,0.01922549679875374,0.037514686584472656,0.03762192651629448,-0.01922549679875374,0.02991703038183942,0.04189467277228933,383818.69846834836,146897.00895910725,1.0163447944683321,0.23352483590801337,-3.3597205193266877
2017-12-25,score,long,374,-0.002583451336249709,-0.035327132791280746,-0.04686830937862396,-0.050198011100292206,0.035327132791280746,0.011211327199447582,0.018400883865734078,75935.7700932751,34619.37520153646,0.9492542711693687,-0.031795176654445534,2.380040501172209
