datetime,signal,direction,side_count,long_return,short_return,gross_long_short_return,long_turnover,short_turnover,turnover,cost,net_long_short_return
2019-01-25,rev_5,1.0,397,-0.027637953,-0.017854499,-0.009783454,0.35264483627204035,0.34256926952141054,0.34760705289672544,0.00017380352644836273,-0.009957258
2019-01-28,rev_5,1.0,397,-0.01876949,-0.019252183,0.00048269331,0.36020151133501255,0.34760705289672544,0.353904282115869,0.0001769521410579345,0.00030574115
2019-01-29,rev_5,1.0,396,-0.030475216,-0.0056776186,-0.024797598,0.3282828282828283,0.31565656565656564,0.32196969696969696,0.0001609848484848485,-0.024958583
2019-01-30,rev_5,1.0,396,0.0345993,0.020308996,0.014290305,0.2828282828282829,0.26262626262626265,0.27272727272727276,0.0001363636363636364,0.014153942
2019-01-31,rev_5,1.0,397,0.03555824,0.02227497,0.0132832695,0.2795969773299748,0.27455919395466,0.2770780856423174,0.0001385390428211587,0.013144731
2019-02-01,rev_5,1.0,397,0.025383443,0.00913825,0.016245194,0.21158690176322414,0.2619647355163728,0.23677581863979846,0.00011838790931989923,0.016126806
2019-02-11,rev_5,1.0,397,0.019499192,0.01570332,0.0037958715,0.23425692695214106,0.2997481108312342,0.26700251889168763,0.00013350125944584383,0.0036623701
2019-02-12,rev_5,1.0,397,0.007522593,0.007854199,-0.00033160625,0.37783375314861456,0.4105793450881612,0.3942065491183879,0.00019710327455919394,-0.0005287095
2019-02-13,rev_5,1.0,397,-0.0032126724,0.0007293382,-0.0039420105,0.3929471032745592,0.38035264483627207,0.3866498740554156,0.00019332493702770782,-0.0041353353
2019-02-14,rev_5,1.0,397,0.027006531,0.042356625,-0.015350094,0.5214105793450882,0.4307304785894207,0.47607052896725444,0.0002380352644836272,-0.015588129
2019-02-15,rev_5,1.0,397,-0.0004858445,0.0132473195,-0.013733164,0.3047858942065491,0.3198992443324937,0.3123425692695214,0.0001561712846347607,-0.013889336
2019-02-18,rev_5,1.0,397,0.002872013,-0.00074575964,0.0036177726,0.24181360201511337,0.24937027707808568,0.24559193954659952,0.00012279596977329976,0.0034949766
2019-02-19,rev_5,1.0,396,-0.004533015,0.001466307,-0.005999322,0.3257575757575758,0.3257575757575758,0.3257575757575758,0.0001628787878787879,-0.006162201
2019-02-20,rev_5,1.0,396,0.015418609,0.028532686,-0.013114077,0.3055555555555556,0.31060606060606055,0.30808080808080807,0.00015404040404040403,-0.013268118
2019-02-21,rev_5,1.0,397,0.04788304,0.055441637,-0.0075585954,0.309823677581864,0.309823677581864,0.309823677581864,0.000154911838790932,-0.0077135074
2019-02-22,rev_5,1.0,397,0.003097449,-0.006849558,0.0099470075,0.3148614609571788,0.3073047858942065,0.31108312342569266,0.00015554156171284633,0.009791466
2019-02-25,rev_5,1.0,397,-0.0029494888,0.000313856,-0.0032633448,0.292191435768262,0.24181360201511337,0.2670025188916877,0.00013350125944584386,-0.0033968461
2019-02-26,rev_5,1.0,396,0.0090430975,-0.0139624225,0.023005519,0.41414141414141414,0.31313131313131315,0.36363636363636365,0.00018181818181818183,0.0228237
2019-02-27,rev_5,1.0,396,0.008209244,0.013125781,-0.0049165366,0.36868686868686873,0.29292929292929293,0.33080808080808083,0.00016540404040404043,-0.0050819404
2019-02-28,rev_5,1.0,396,0.019244565,0.02741463,-0.008170065,0.3232323232323232,0.297979797979798,0.3106060606060606,0.0001553030303030303,-0.008325367
2019-03-01,rev_5,1.0,396,0.035352416,0.024949756,0.010402661,0.33333333333333337,0.2752525252525253,0.30429292929292934,0.00015214646464646467,0.010250514
2019-03-04,rev_5,1.0,395,0.019655103,0.025581948,-0.0059268456,0.31898734177215193,0.28101265822784816,0.30000000000000004,0.00015000000000000001,-0.006076846
2019-03-05,rev_5,1.0,395,0.012332222,0.018908918,-0.0065766955,0.5544303797468355,0.4253164556962026,0.48987341772151904,0.00024493670886075955,-0.0068216324
2019-03-06,rev_5,1.0,395,-0.04753635,-0.044436365,-0.0030999854,0.5316455696202531,0.31139240506329113,0.4215189873417721,0.00021075949367088608,-0.0033107449
2019-03-07,rev_5,1.0,396,0.036773242,0.036259156,0.00051408634,0.44191919191919193,0.3282828282828283,0.3851010101010101,0.00019255050505050507,0.00032153583
2019-03-08,rev_5,1.0,397,0.012947948,0.029979773,-0.017031826,0.35768261964735515,0.3073047858942065,0.33249370277078083,0.00016624685138539043,-0.017198073
2019-03-11,rev_5,1.0,396,-0.0063895397,-0.039180785,0.032791246,0.2777777777777778,0.18939393939393945,0.23358585858585862,0.00011679292929292931,0.032674454
2019-03-12,rev_5,1.0,396,-0.014080725,-0.0496788,0.035598073,0.2702020202020202,0.24494949494949492,0.25757575757575757,0.00012878787878787878,0.035469286
2019-03-13,rev_5,1.0,395,0.015490914,0.013115477,0.002375437,0.4075949367088607,0.36962025316455693,0.3886075949367088,0.00019430379746835443,0.0021811333
2019-03-14,rev_5,1.0,396,0.02692205,0.014917662,0.0120043885,0.5101010101010102,0.452020202020202,0.4810606060606061,0.00024053030303030306,0.011763859
2019-03-15,rev_5,1.0,396,0.008968373,0.0024772,0.006491173,0.4444444444444444,0.38888888888888884,0.41666666666666663,0.00020833333333333332,0.00628284
2019-03-18,rev_5,1.0,396,-0.0034328483,0.0014637368,-0.004896585,0.3005050505050505,0.351010101010101,0.32575757575757575,0.00016287878787878788,-0.005059464
2019-03-19,rev_5,1.0,396,0.019043727,0.008557258,0.010486469,0.2702020202020202,0.2727272727272727,0.27146464646464646,0.00013573232323232324,0.010350737
2019-03-20,rev_5,1.0,395,0.002313632,0.005437297,-0.0031236648,0.37721518987341773,0.33924050632911396,0.35822784810126584,0.00017911392405063292,-0.0033027786
2019-03-21,rev_5,1.0,394,-0.007393459,-0.012978553,0.005585094,0.532994923857868,0.3857868020304569,0.4593908629441624,0.0002296954314720812,0.0053553986
2019-03-22,rev_5,1.0,393,-0.025067424,-0.031783115,0.0067156907,0.3765903307888041,0.32061068702290074,0.3486005089058524,0.0001743002544529262,0.0065413904
2019-03-25,rev_5,1.0,392,0.005705662,0.0031180303,0.0025876318,0.423469387755102,0.34693877551020413,0.3852040816326531,0.00019260204081632655,0.0023950299
2019-03-26,rev_5,1.0,393,-0.014033522,-0.022293834,0.008260312,0.45038167938931295,0.2951653944020356,0.3727735368956743,0.00018638676844783713,0.008073925
2019-03-27,rev_5,1.0,393,0.033077005,0.020783095,0.012293911,0.3969465648854962,0.3282442748091603,0.36259541984732824,0.00018129770992366412,0.012112613
2019-03-28,rev_5,1.0,393,0.041972075,0.038479537,0.003492538,0.3562340966921119,0.30279898218829515,0.32951653944020354,0.00016475826972010176,0.0033277797
2019-03-29,rev_5,1.0,393,0.010379704,0.0037911788,0.006588525,0.3969465648854962,0.27735368956743,0.3371501272264631,0.00016857506361323156,0.00641995
2019-04-01,rev_5,1.0,392,0.011091359,0.013671717,-0.0025803577,0.3852040816326531,0.28316326530612246,0.33418367346938777,0.0001670918367346939,-0.0027474496
2019-04-02,rev_5,1.0,392,0.002439084,0.00837651,-0.005937426,0.40306122448979587,0.3494897959183674,0.3762755102040816,0.00018813775510204082,-0.0061255638
2019-04-03,rev_5,1.0,391,-0.0008271431,-0.0033428918,0.0025157486,0.4143222506393862,0.3375959079283888,0.3759590792838875,0.00018797953964194374,0.002327769
2019-04-04,rev_5,1.0,391,0.008788283,-0.00540487,0.014193153,0.4168797953964194,0.3171355498721228,0.3670076726342711,0.00018350383631713556,0.014009649
2019-04-08,rev_5,1.0,392,9.480833e-05,-0.0019347696,0.002029578,0.3647959183673469,0.33673469387755106,0.350765306122449,0.0001753826530612245,0.0018541953
2019-04-09,rev_5,1.0,393,-0.019515095,-0.020229967,0.00071487203,0.32061068702290074,0.28753180661577604,0.3040712468193384,0.0001520356234096692,0.0005628364
2019-04-10,rev_5,1.0,394,0.0021636502,-0.003984155,0.0061478056,0.3934010152284264,0.3401015228426396,0.366751269035533,0.0001833756345177665,0.00596443
2019-04-11,rev_5,1.0,393,-0.008993686,-0.009596994,0.00060330797,0.3562340966921119,0.3282442748091603,0.3422391857506361,0.00017111959287531805,0.0004321884
2019-04-12,rev_5,1.0,393,0.02548011,0.019214965,0.006265145,0.3918575063613231,0.35114503816793896,0.37150127226463103,0.0001857506361323155,0.0060793944
2019-04-15,rev_5,1.0,394,0.0065945056,0.015151121,-0.008556616,0.565989847715736,0.3324873096446701,0.44923857868020306,0.00022461928934010153,-0.008781235
2019-04-16,rev_5,1.0,395,-0.0070096306,-0.008807248,0.0017976179,0.4455696202531646,0.3291139240506329,0.38734177215189874,0.00019367088607594938,0.001603947
2019-04-17,rev_5,1.0,395,0.006630066,0.008800554,-0.0021704882,0.4607594936708861,0.33164556962025316,0.3962025316455696,0.00019810126582278482,-0.0023685894
2019-04-18,rev_5,1.0,395,-0.015264388,-0.014413297,-0.000851091,0.45569620253164556,0.31139240506329113,0.38354430379746834,0.00019177215189873417,-0.0010428631
2019-04-19,rev_5,1.0,394,-0.011580266,-0.027631294,0.016051028,0.4416243654822335,0.30456852791878175,0.3730964467005076,0.00018654822335025382,0.01586448
2019-04-22,rev_5,1.0,394,0.006944101,0.01530901,-0.008364908,0.4010152284263959,0.3248730964467005,0.3629441624365482,0.00018147208121827412,-0.00854638
2019-04-23,rev_5,1.0,393,-0.045039903,-0.041093633,-0.003946271,0.45292620865139954,0.36895674300254455,0.41094147582697205,0.00020547073791348604,-0.0041517415
2019-04-24,rev_5,1.0,393,-0.010046236,-0.01687522,0.0068289842,0.38167938931297707,0.29007633587786263,0.33587786259541985,0.00016793893129770992,0.0066610454
2019-04-25,rev_5,1.0,392,-0.0464421,-0.039282274,-0.0071598254,0.4056122448979592,0.3392857142857143,0.37244897959183676,0.0001862244897959184,-0.00734605
2019-04-26,rev_5,1.0,389,0.01676968,0.0014244245,0.015345255,0.40359897172236503,0.33676092544987146,0.37017994858611825,0.00018508997429305912,0.015160165
2019-04-29,rev_5,1.0,389,-0.07839952,-0.064705186,-0.013694331,0.37275064267352187,0.3650385604113111,0.3688946015424165,0.00018444730077120825,-0.013878779
2019-04-30,rev_5,1.0,391,0.017527,0.016730111,0.000796888,0.36828644501278773,0.27621483375959077,0.32225063938618925,0.00016112531969309464,0.0006357627
2019-05-06,rev_5,1.0,394,0.0018173622,-0.009700953,0.011518315,0.3274111675126904,0.30964467005076146,0.3185279187817259,0.00015926395939086296,0.011359052
2019-05-07,rev_5,1.0,393,-0.00831402,-0.01777512,0.0094611,0.3155216284987278,0.23664122137404575,0.27608142493638677,0.00013804071246819338,0.00932306
2019-05-08,rev_5,1.0,394,0.041210383,0.03229484,0.008915544,0.2766497461928934,0.2284263959390863,0.25253807106598986,0.00012626903553299493,0.008789275
2019-05-09,rev_5,1.0,392,-0.0129656885,-0.0022990215,-0.010666667,0.375,0.3801020408163265,0.37755102040816324,0.00018877551020408161,-0.010855442
2019-05-10,rev_5,1.0,390,-0.006745114,-0.008719854,0.00197474,0.37435897435897436,0.27692307692307694,0.32564102564102565,0.00016282051282051282,0.0018119195
2019-05-13,rev_5,1.0,394,0.021440307,0.025684793,-0.004244486,0.4441624365482234,0.3807106598984772,0.4124365482233503,0.00020621827411167515,-0.004450704
2019-05-14,rev_5,1.0,394,0.011167365,0.0033494295,0.007817935,0.36802030456852797,0.3451776649746193,0.35659898477157365,0.00017829949238578683,0.007639636
2019-05-15,rev_5,1.0,394,-0.03492541,-0.03234947,-0.0025759377,0.41370558375634514,0.3375634517766497,0.3756345177664974,0.00018781725888324872,-0.002763755
2019-05-16,rev_5,1.0,394,-0.013156411,-0.0045158863,-0.008640525,0.3984771573604061,0.3756345177664975,0.3870558375634518,0.0001935279187817259,-0.008834053
2019-05-17,rev_5,1.0,394,0.01759117,0.018696228,-0.0011050589,0.48223350253807107,0.3324873096446701,0.4073604060913706,0.0002036802030456853,-0.0013087392
2019-05-20,rev_5,1.0,394,-0.009227262,-0.0033426587,-0.005884603,0.48223350253807107,0.42385786802030456,0.4530456852791878,0.00022652284263959392,-0.006111126
2019-05-21,rev_5,1.0,395,-0.029677866,-0.023162654,-0.0065152124,0.2911392405063291,0.26582278481012656,0.27848101265822783,0.00013924050632911392,-0.006654453
2019-05-22,rev_5,1.0,395,-0.0069400654,-0.021328956,0.014388891,0.3215189873417722,0.31898734177215193,0.32025316455696207,0.00016012658227848104,0.014228764
2019-05-23,rev_5,1.0,394,0.025395788,0.03234925,-0.006953463,0.29441624365482233,0.36294416243654826,0.3286802030456853,0.00016434010152284264,-0.007117803
2019-05-24,rev_5,1.0,394,0.004127415,-0.00016364758,0.0042910622,0.3248730964467005,0.3934010152284264,0.35913705583756345,0.00017956852791878173,0.004111494
2019-05-27,rev_5,1.0,394,0.0026575157,0.0035430961,-0.00088558043,0.36548223350253806,0.3807106598984772,0.3730964467005076,0.00018654822335025382,-0.0010721287
2019-05-28,rev_5,1.0,395,-0.0073186886,-0.007968208,0.00064951926,0.3265822784810126,0.41265822784810124,0.36962025316455693,0.00018481012658227847,0.00046470913
2019-05-29,rev_5,1.0,395,-0.0037445286,-0.0019430316,-0.0018014971,0.3645569620253165,0.38987341772151896,0.37721518987341773,0.00018860759493670887,-0.0019901046
2019-05-30,rev_5,1.0,394,-0.01874643,-0.014023352,-0.0047230776,0.40609137055837563,0.3908629441624365,0.39847715736040606,0.00019923857868020303,-0.0049223164
2019-05-31,rev_5,1.0,395,-0.016654953,-0.020765165,0.0041102115,0.4253164556962026,0.38481012658227853,0.40506329113924056,0.0002025316455696203,0.00390768
2019-06-03,rev_5,1.0,395,-0.005335062,0.0049996125,-0.010334674,0.410126582278481,0.36708860759493667,0.3886075949367088,0.00019430379746835443,-0.010528978
2019-06-04,rev_5,1.0,396,-0.025272755,-0.024809433,-0.0004633218,0.33585858585858586,0.3055555555555556,0.3207070707070707,0.00016035353535353536,-0.00062367535
2019-06-05,rev_5,1.0,396,0.007752536,0.011581105,-0.0038285693,0.2676767676767676,0.2702020202020202,0.2689393939393939,0.00013446969696969695,-0.003963039
2019-06-06,rev_5,1.0,395,0.042670164,0.03019379,0.012476373,0.3493670886075949,0.29620253164556964,0.3227848101265823,0.00016139240506329115,0.012314981
2019-06-10,rev_5,1.0,395,-0.0048704823,-0.0017502441,-0.0031202382,0.31645569620253167,0.28860759493670884,0.30253164556962026,0.00015126582278481013,-0.003271504
2019-06-11,rev_5,1.0,395,0.010482974,0.0022426266,0.008240348,0.3645569620253165,0.38227848101265827,0.3734177215189874,0.00018670886075949369,0.008053639
2019-06-12,rev_5,1.0,396,-0.024586037,-0.018524263,-0.0060617737,0.3737373737373737,0.4015151515151515,0.3876262626262626,0.0001938131313131313,-0.006255587
2019-06-13,rev_5,1.0,395,-0.003495885,-0.0029122708,-0.0005836142,0.3721518987341772,0.3569620253164557,0.36455696202531646,0.00018227848101265824,-0.0007658927
2019-06-14,rev_5,1.0,395,-0.0018474445,-0.0014903112,-0.00035713322,0.42784810126582273,0.379746835443038,0.40379746835443037,0.0002018987341772152,-0.00055903196
2019-06-17,rev_5,1.0,395,0.015084484,0.010590264,0.00449422,0.4075949367088607,0.33924050632911396,0.37341772151898733,0.00018670886075949366,0.0043075113
2019-06-18,rev_5,1.0,395,0.017812066,0.010079237,0.007732829,0.31139240506329113,0.3417721518987342,0.3265822784810127,0.00016329113924050634,0.007569538
2019-06-19,rev_5,1.0,395,0.020197796,0.019165456,0.0010323394,0.35443037974683544,0.3721518987341772,0.3632911392405063,0.00018164556962025317,0.00085069385
2019-06-20,rev_5,1.0,394,-0.00048867444,0.0015524373,-0.0020411117,0.36802030456852797,0.383248730964467,0.3756345177664975,0.00018781725888324875,-0.002228929
2019-06-21,rev_5,1.0,394,-0.007958664,-0.00688997,-0.0010686936,0.4365482233502538,0.434010152284264,0.4352791878172589,0.00021763959390862944,-0.0012863332
2019-06-24,rev_5,1.0,394,-0.0021276714,-0.0050741937,0.0029465223,0.4010152284263959,0.3350253807106599,0.3680203045685279,0.00018401015228426397,0.002762512
2019-06-25,rev_5,1.0,394,0.004602457,0.008395496,-0.003793039,0.3477157360406091,0.2842639593908629,0.315989847715736,0.000157994923857868,-0.0039510336
2019-06-26,rev_5,1.0,395,-0.015146252,-0.010612984,-0.0045332676,0.28860759493670884,0.3063291139240506,0.2974683544303797,0.00014873417721518987,-0.0046820017
2019-06-27,rev_5,1.0,394,0.027313998,0.028587582,-0.0012735836,0.3248730964467005,0.2791878172588832,0.30203045685279184,0.0001510152284263959,-0.0014245989
2019-06-28,rev_5,1.0,395,-0.0018430313,-0.000119476834,-0.0017235545,0.4734177215189873,0.3645569620253165,0.4189873417721519,0.00020949367088607596,-0.0019330481
2019-07-01,rev_5,1.0,395,-0.011382862,-0.01015285,-0.0012300117,0.450632911392405,0.3139240506329114,0.3822784810126582,0.0001911392405063291,-0.001421151
2019-07-02,rev_5,1.0,395,-0.0064929673,-0.0073749227,0.0008819555,0.40506329113924056,0.2835443037974683,0.34430379746835443,0.00017215189873417722,0.0007098036
2019-07-03,rev_5,1.0,395,0.0019773436,0.0032113972,-0.0012340536,0.38227848101265827,0.31139240506329113,0.3468354430379747,0.00017341772151898736,-0.0014074714
2019-07-04,rev_5,1.0,395,-0.04157472,-0.03110894,-0.01046578,0.3367088607594937,0.35443037974683544,0.34556962025316457,0.0001727848101265823,-0.010638565
2019-07-05,rev_5,1.0,395,0.0027417892,0.0047216434,-0.0019798542,0.3645569620253165,0.2987341772151899,0.3316455696202532,0.00016582278481012662,-0.0021456769
2019-07-08,rev_5,1.0,395,-0.007295199,-0.008660101,0.0013649021,0.41265822784810124,0.3341772151898734,0.37341772151898733,0.00018670886075949366,0.0011781933
2019-07-09,rev_5,1.0,395,0.00018459634,0.0018205504,-0.001635954,0.3265822784810126,0.2911392405063291,0.30886075949367087,0.00015443037974683543,-0.0017903844
2019-07-10,rev_5,1.0,396,0.0004957863,0.0040574907,-0.0035617044,0.3484848484848485,0.3308080808080808,0.33964646464646464,0.0001698232323232323,-0.0037315276
2019-07-11,rev_5,1.0,395,0.011339665,0.0065822336,0.004757432,0.3341772151898734,0.28101265822784816,0.3075949367088608,0.00015379746835443038,0.004603634
2019-07-12,rev_5,1.0,396,0.0043680426,0.0017362807,0.0026317618,0.31818181818181823,0.29292929292929293,0.3055555555555556,0.0001527777777777778,0.002478984
2019-07-15,rev_5,1.0,396,0.001641236,-0.0011740916,0.0028153276,0.4545454545454546,0.3964646464646465,0.42550505050505055,0.00021275252525252528,0.002602575
2019-07-16,rev_5,1.0,396,-0.019936465,-0.01649227,-0.0034441948,0.3484848484848485,0.28535353535353536,0.31691919191919193,0.00015845959595959597,-0.0036026544
2019-07-17,rev_5,1.0,396,0.0062295767,0.002401183,0.0038283938,0.3459595959595959,0.33838383838383834,0.3421717171717171,0.00017108585858585857,0.003657308
2019-07-18,rev_5,1.0,396,-0.029851569,-0.029029286,-0.0008222833,0.34090909090909094,0.29292929292929293,0.31691919191919193,0.00015845959595959597,-0.000980743
2019-07-19,rev_5,1.0,396,0.013039837,0.013719067,-0.0006792303,0.33585858585858586,0.3207070707070707,0.3282828282828283,0.00016414141414141414,-0.00084337173
2019-07-22,rev_5,1.0,395,0.0139760235,0.00857966,0.0053963633,0.43544303797468353,0.44303797468354433,0.43924050632911393,0.00021962025316455696,0.005176743
2019-07-23,rev_5,1.0,395,0.0028089625,0.0034905686,-0.0006816061,0.3012658227848102,0.30379746835443033,0.30253164556962026,0.00015126582278481013,-0.00083287194
2019-07-24,rev_5,1.0,395,0.00039574632,-0.00036178934,0.0007575357,0.30379746835443033,0.31139240506329113,0.30759493670886073,0.00015379746835443036,0.00060373824
