datetime,signal,leg,count,mean_label,mean_ret_5,mean_ret_10,mean_ret_20,mean_rev_5,mean_std_20,mean_amplitude_20,mean_amount_mean_20,mean_amount_std_20,mean_volume_ratio_5_20,mean_corr_ret_volume_20,mean_score
2017-03-02,rev_5,short,92,0.01005897019058466,0.03667490556836128,0.0503392331302166,0.08106137067079544,-0.03667490556836128,0.016636798856759647,0.02558542347900318,184630.10551977265,107874.47363117294,1.353612441833978,0.43107885312625505,-1.9580023354015144
2017-03-03,rev_5,long,93,0.0008975857053883374,-0.03898283839225769,-0.009615691378712654,0.019558362662792206,0.03898283839225769,0.017576814527292577,0.02563707678281998,175831.49350210335,94608.27823712975,0.895593724939638,0.27875048106007944,0.4741997847399603
2017-03-03,rev_5,short,93,0.00039700602064840496,0.04042043164372444,0.07206439971923828,0.09330176562070847,-0.04042043164372444,0.01658231052914503,0.024837187923946073,186475.23865079012,107657.31586886769,1.3638227334379087,0.5002231120045761,-1.8673547822792673
2017-03-06,rev_5,long,93,-0.0033957683481276035,-0.019375426694750786,-0.007884216494858265,0.026810631155967712,0.019375426694750786,0.016545073875319637,0.02456712491965542,199142.00388780382,107103.81810136844,0.8679050069984515,0.3327031383221168,0.7292627270115124
2017-03-06,rev_5,short,93,-0.005169437732547522,0.062395162880420685,0.0760575532913208,0.10276332497596741,-0.062395162880420685,0.017400061445131756,0.025726188508119304,196853.70100350215,116443.98917984168,1.380626311299699,0.5599050012148157,-2.0263895981705766
2017-03-07,rev_5,long,93,-0.01419325452297926,-0.02584056928753853,-0.02400665171444416,0.03611369431018829,0.02584056928753853,0.019817496442254855,0.029003888413620487,285792.8715136719,140923.2267266292,0.848090429224284,0.32742447576151046,-0.05199744469131922
2017-03-07,rev_5,short,93,-0.007666176185011864,0.05969259887933731,0.07034797966480255,0.09948969632387161,-0.05969259887933731,0.016435513364200717,0.024811337548784326,170019.4086930708,108541.2974067742,1.3947491799442664,0.5608788202063213,-1.8626435801570236
2017-03-08,rev_5,long,93,0.0009873919188976288,-0.03462245315313339,-0.039820119738578796,0.016840171068906784,0.03462245315313339,0.020331967798928107,0.02918697056153583,290349.91913845483,152453.55158543857,0.8192663154944093,0.3381030373958545,-0.1154568562669668
2017-03-08,rev_5,short,93,0.004139995202422142,0.051172688603401184,0.05583156272768974,0.08237126469612122,-0.051172688603401184,0.016151676666151787,0.024495865463214955,170203.02363505747,101167.30239073686,1.3688368856776767,0.5736993220067318,-1.7192815925226113
2017-03-09,rev_5,long,93,0.01188065204769373,-0.04058350622653961,-0.04198525846004486,-0.00483853742480278,0.04058350622653961,0.02049777285605483,0.029207171099260448,300039.25215386285,159079.13131369403,0.7923842166022094,0.3436739655941084,-0.13737668633580308
2017-03-09,rev_5,short,93,0.011578635312616825,0.04684858396649361,0.04587268829345703,0.06755336374044418,-0.04684858396649361,0.015943630659676303,0.024761562082990577,175780.54688110354,106220.89158375439,1.3308452521533545,0.5472848654909621,-1.6926529916516
2017-03-10,rev_5,long,93,-0.0021550823003053665,-0.03673176467418671,-0.036040447652339935,-0.014083479531109333,0.03673176467418671,0.018820116199743466,0.027377203196088336,240711.52871861833,134901.06572560556,0.8337098711109199,0.31123689087812656,0.08113571642210349
2017-03-10,rev_5,short,93,-0.003943092189729214,0.04304753616452217,0.0459250882267952,0.07783125340938568,-0.04304753616452217,0.016481656919734116,0.02525314283505496,196301.68402126734,109772.6317418176,1.2858378443452056,0.5394680889782056,-1.9092880631375706
2017-03-13,rev_5,long,93,-0.002006757538765669,-0.03348342329263687,-0.024000810459256172,-0.010520479641854763,0.03348342329263687,0.017350468990419407,0.02556064755318092,199944.9953221583,111681.92735803813,0.8319853569563679,0.29662043172957975,0.4904062131281628
2017-03-13,rev_5,short,93,0.001355126965790987,0.036254916340112686,0.06361094117164612,0.07933294773101807,-0.036254916340112686,0.016714615712954135,0.025533099790637406,205254.54767929253,109135.80360435975,1.2258673969828202,0.5417702535461765,-1.9407647764435798
2017-03-14,rev_5,long,93,0.011548923328518867,-0.03828687220811844,-0.022779664024710655,-0.005722415633499622,0.03828687220811844,0.016729923839054858,0.024696125339402856,173446.21108823034,100987.10726314214,0.8348915853715294,0.31123685817988334,0.621999706143297
2017-03-14,rev_5,short,93,0.008738797158002853,0.032675255089998245,0.0563107505440712,0.07545129954814911,-0.032675255089998245,0.01782674466798249,0.026720557305961852,239128.13171006946,128343.50624593488,1.1799614063155122,0.5103153190130145,-2.1992089733753555
2017-03-15,rev_5,long,92,-0.008095553144812584,-0.03817596286535263,-0.0296336617320776,-0.0023587935138493776,0.03817596286535263,0.015746214494876325,0.023460492827808082,163150.0692170516,91806.73191756709,0.8262933037088999,0.29674544606788467,0.8519745054143829
2017-03-15,rev_5,short,92,-0.012399885803461075,0.04135202243924141,0.053638190031051636,0.09209228307008743,-0.04135202243924141,0.017778480146440435,0.026900460992761874,255798.90733958036,137399.17131712477,1.202184931222682,0.5097629462614282,-2.4121137528562575
2017-03-16,rev_5,long,92,0.0037901492323726416,-0.017643524333834648,-0.008050567470490932,0.0085273003205657,0.017643524333834648,0.015246794963159902,0.02334957991493866,164675.16952582463,88164.94259685645,0.8592813836702583,0.3112080334752471,0.8853608302095937
2017-03-16,rev_5,short,92,0.004804512951523066,0.06210382655262947,0.06517267972230911,0.08499624580144882,-0.06210382655262947,0.0183520251922526,0.027495960438549946,281978.06265092327,142557.64820173752,1.2194078940616742,0.48493171061012796,-2.5745726097582464
2017-03-17,rev_5,long,93,0.003906733356416225,-0.024371366947889328,-0.011538284830749035,0.023887788876891136,0.024371366947889328,0.01594056208491937,0.0250131811882666,184819.47365856802,98136.37612085075,0.8908545330246919,0.36219451740556924,0.5725973835343506
2017-03-17,rev_5,short,93,-0.00046030423254705966,0.04425504058599472,0.041138503700494766,0.06679685413837433,-0.04425504058599472,0.017192682414290266,0.026082678421484203,233142.92916630092,121726.0418598253,1.232967075690402,0.42623746829376274,-2.2053786339375088
2017-03-20,rev_5,long,93,-0.00442470284178853,-0.03130876272916794,-0.025843767449259758,0.014119626022875309,0.03130876272916794,0.016816884276866895,0.02630392363683011,223461.6772667101,105219.24960205576,0.8793665407252931,0.3295956752791574,0.13915733476318037
2017-03-20,rev_5,short,93,0.00022987717238720506,0.04182503744959831,0.036767520010471344,0.06094827502965927,-0.04182503744959831,0.01650719074665544,0.024817271639980126,225053.2668023613,118216.31915338676,1.203956415168511,0.4280580195593888,-1.9975670950595732
2017-03-21,rev_5,long,93,0.0025543321389704943,-0.028457557782530785,-0.02851746417582035,-0.009602639824151993,0.028457557782530785,0.015991998123100707,0.025179097155848033,214368.86376900057,98232.45976085155,0.9092409737374715,0.23643722620746507,0.4869309392292051
2017-03-21,rev_5,short,93,0.002152698114514351,0.04333825781941414,0.04393598809838295,0.06375978142023087,-0.04333825781941414,0.016933621801482262,0.024904594789887,218461.69539040554,117673.32370484955,1.245161130075228,0.4689753283838453,-2.134543022161851
2017-03-22,rev_5,long,93,0.0035118358209729195,-0.036828260868787766,-0.036969080567359924,-0.03486298397183418,0.036828260868787766,0.014722227899095332,0.023125059783498766,200406.42408644152,96131.16728142776,0.9708165453673488,0.15517776558516544,0.9124910274380036
2017-03-22,rev_5,short,93,0.005290464032441378,0.0502982921898365,0.05338205397129059,0.062467899173498154,-0.0502982921898365,0.017179081740769382,0.02526583068077913,227355.54772171186,124314.3015585416,1.3190434552866868,0.456694162813038,-2.326954127180038
2017-03-23,rev_5,long,93,-0.0029238532297313213,-0.046672046184539795,-0.030083036050200462,-0.03503364697098732,0.046672046184539795,0.014915249619307524,0.023568631912411382,187497.25793325773,85129.14015841049,0.9624799056051725,0.16163226305021453,0.7254257122728411
2017-03-23,rev_5,short,93,-0.011270605958998203,0.04726691544055939,0.06965774297714233,0.06428209692239761,-0.04726691544055939,0.01688849708541673,0.02603524393877936,227286.06228429772,128644.67244118497,1.3467063569175262,0.4627513857459529,-2.328061694502902
2017-03-24,rev_5,long,93,-0.0023737563751637936,-0.033831678330898285,-0.03031051717698574,-0.032816819846630096,0.033831678330898285,0.014677664101291451,0.022942975221542268,187613.1844768565,91686.23019539172,0.9437087702946668,0.14503652961649768,0.8733633634832733
2017-03-24,rev_5,short,93,-0.001702888635918498,0.06789520382881165,0.0765390619635582,0.07576985657215118,-0.06789520382881165,0.017196545454596358,0.026060075912704702,228105.1666477655,132334.24443080593,1.4084394527550752,0.5155519504911937,-2.3859286460410583
2017-03-27,rev_5,long,92,-0.005824006162583828,-0.041251592338085175,-0.038029298186302185,-0.023934531956911087,0.041251592338085175,0.015217705089068794,0.023491992857460706,191322.2486253005,92765.77864784162,0.967548393084306,0.13360368516987797,0.7373021651927907
2017-03-27,rev_5,short,92,0.005285914056003094,0.05222165212035179,0.0523902028799057,0.06838429719209671,-0.05222165212035179,0.01706782119669942,0.02597657091885238,242182.26040994396,140098.21110856757,1.4555370525736702,0.47611195060168376,-2.256030552422417
2017-03-28,rev_5,long,93,-0.02032717689871788,-0.042833298444747925,-0.03643999248743057,-0.026092974469065666,0.042833298444747925,0.015170236667738608,0.023667009685799403,185497.65569451443,84211.40687102587,0.9824892134125048,0.16931669941540028,0.6063359031165604
2017-03-28,rev_5,short,93,-0.01618320494890213,0.04844237491488457,0.05648433044552803,0.0706283301115036,-0.04844237491488457,0.018093665679209878,0.02769021396525204,277698.5007387908,155997.073977773,1.3993286591562646,0.49427427147430647,-2.508438528310794
2017-03-29,rev_5,long,92,0.008697643876075745,-0.04582009091973305,-0.036521703004837036,-0.023036733269691467,0.04582009091973305,0.01599960874410543,0.023967137309507693,182903.32978730253,88219.3938982846,0.9765096562020228,0.16941789942657728,0.5684354989644914
2017-03-29,rev_5,short,92,-0.0072660804726183414,0.051781054586172104,0.06031012162566185,0.059707317501306534,-0.051781054586172104,0.017577331604973354,0.026700212411674588,254650.8115524124,157263.06503895417,1.4524424907631952,0.4852423061389639,-2.2658106711047172
2017-03-30,rev_5,long,92,0.02377251908183098,-0.06928285956382751,-0.07169998437166214,-0.050488606095314026,0.06928285956382751,0.017456416943449883,0.024951362238119067,197444.33016151685,90808.25301039516,0.9588754291687447,0.09895886555764358,0.4534617285983335
2017-03-30,rev_5,short,92,0.02372891455888748,0.035158608108758926,0.03193496912717819,0.04240548238158226,-0.035158608108758926,0.016777019131198393,0.025378604462046338,235097.87836277173,157022.02000098513,1.4245905420979172,0.36008890528388177,-1.8752517559400432
2017-03-31,rev_5,long,92,0.005364441778510809,-0.06955133378505707,-0.056187957525253296,-0.05013081803917885,0.06955133378505707,0.01813923238868206,0.02604838140188518,222966.5862205934,107639.62064323928,0.9730939606227298,0.11315598244615005,0.49240746918333833
2017-03-31,rev_5,short,92,-0.0011137017281726003,0.02439689449965954,0.0396210178732872,0.055063363164663315,-0.02439689449965954,0.01717926066449521,0.02605087503122733,214408.06115722656,124640.41817039976,1.2694306478802024,0.33027600523281064,-2.032202533271572
2017-04-05,rev_5,long,92,-0.0006787459715269506,-0.04525372385978699,-0.04679056257009506,-0.0429818332195282,0.04525372385978699,0.017842066012476468,0.025566559312132635,209068.49436556356,103880.67944865825,0.98866354783266,0.043546840109169385,0.8353791093974156
2017-04-05,rev_5,short,92,0.007916229777038097,0.05963725596666336,0.07019100338220596,0.07303667813539505,-0.05963725596666336,0.021042732704821966,0.027814805866116756,259280.9529726133,155919.18774265164,1.3824716444082978,0.44828261692847693,-2.6279351227220924
2017-04-06,rev_5,long,92,-0.01096255611628294,-0.04044590890407562,-0.04454071819782257,-0.04806603863835335,0.04044590890407562,0.01711676329753122,0.024566176875619985,194593.59096021327,97126.22820701619,0.9848428638628653,0.03917289781132174,0.9760668161752131
2017-04-06,rev_5,short,92,0.014720205217599869,0.07187671959400177,0.06979072093963623,0.07986678928136826,-0.07187671959400177,0.021818222463809288,0.027500116420848354,244310.19903470555,164872.40561524735,1.5386861169431179,0.4284723391912595,-2.529715232956464
2017-04-07,rev_5,long,92,0.011110973544418812,-0.03701373189687729,-0.03437899425625801,-0.035822585225105286,0.03701373189687729,0.0183448054204687,0.026238881453631045,216091.50807803724,116087.84792303415,1.0572033295196657,0.05703031585780706,0.6059703312639665
2017-04-07,rev_5,short,92,0.01528871338814497,0.08663390576839447,0.08319823443889618,0.09484662115573883,-0.08663390576839447,0.022914280484026724,0.028842699673067736,261829.06385377314,186015.41579023626,1.554143195682751,0.4204165622108192,-2.6492055289509806
2017-04-10,rev_5,long,92,-0.0035022711381316185,-0.029509585350751877,-0.0442817248404026,-0.025478368625044823,0.029509585350751877,0.018156102134296064,0.026228047527498407,215125.7046973754,121488.39358587094,0.9838033629010546,0.11332467279842562,0.5311500530964742
2017-04-10,rev_5,short,92,-0.02475748397409916,0.12452828139066696,0.10033948719501495,0.11980723589658737,-0.12452828139066696,0.023005973904828208,0.028826975445314266,271991.58743722097,203583.76598166843,1.6281996438967241,0.44670688441604967,-2.4204472091511495
2017-04-11,rev_5,long,90,0.002255006693303585,-0.02745271474123001,-0.04798048734664917,-0.021696025505661964,0.02745271474123001,0.017677315174268536,0.026901822804939007,188837.65467046693,84012.27434830523,0.9613403511503961,0.11082407642590279,0.5230054305418619
2017-04-11,rev_5,short,90,0.015010621398687363,0.13325048983097076,0.09963997453451157,0.12219388037919998,-0.13325048983097076,0.024146652089106782,0.030846439338069454,316364.61614894227,264093.8636864578,1.8363746844898858,0.5180423931055355,-2.3904457045140726
2017-04-12,rev_5,long,90,-0.015192201361060143,-0.049446117132902145,-0.03726031631231308,-0.02786172740161419,0.049446117132902145,0.019915496587218976,0.028870626725791684,249563.7409965427,125102.28374125046,0.9975984717165535,0.15894590108669632,0.1806595271853935
2017-04-12,rev_5,short,90,-0.018071552738547325,0.06725693494081497,0.07024188339710236,0.0729571059346199,-0.06725693494081497,0.02287402998052082,0.02903802920631025,278478.77201296785,242819.6688883371,1.7244137657382077,0.38202431857092717,-1.6959760814760036
2017-04-13,rev_5,long,91,-0.006168218329548836,-0.044717416167259216,-0.03387021645903587,-0.016061026602983475,0.044717416167259216,0.020195353944205827,0.029324188566602332,253202.77822323074,130625.35110945086,0.9215622815872795,0.1670241199774908,0.36742372906919213
2017-04-13,rev_5,short,91,-0.02350785955786705,0.07417505234479904,0.09680995345115662,0.09493275731801987,-0.07417505234479904,0.0233908971794807,0.02926279267170624,263336.03199119994,229557.5739725467,1.7787617062078704,0.43418137593545847,-2.185289988790552
2017-04-14,rev_5,long,91,-0.005957561079412699,-0.05943499505519867,-0.05008207634091377,-0.03680117055773735,0.05943499505519867,0.020108117446713474,0.02941261344781036,243151.16371036306,116413.49273869806,0.8839100567971425,0.1669881926303185,0.6319764022808031
2017-04-14,rev_5,short,91,-0.005366407334804535,0.042639341205358505,0.07225394248962402,0.06935366988182068,-0.042639341205358505,0.02327769739224718,0.029854633691667753,292128.99022050336,239054.09008665534,1.5938799105425032,0.3356004680599676,-2.054792819458172
2017-04-17,rev_5,long,91,-0.007753480691462755,-0.065312460064888,-0.017154373228549957,-0.03532689809799194,0.065312460064888,0.02264655766834932,0.03154215027615642,270925.8687152029,170839.45851294653,1.039917642979189,0.15879075590868225,0.49993370644979435
2017-04-17,rev_5,short,91,-0.014990861527621746,0.02978353761136532,0.06816175580024719,0.03199874982237816,-0.02978353761136532,0.019649999450872365,0.026914464058409936,189688.9676571801,123639.97707878196,1.3169225350924398,0.2431619128313136,-1.3652987880341798
2017-04-18,rev_5,long,91,-0.011493630707263947,-0.09023953229188919,-0.0012507537612691522,-0.0137092936784029,0.09023953229188919,0.025970611156705098,0.03444329666533685,361211.4467279344,244827.3665923506,1.000039119821724,0.20252939610718773,0.00336243805970634
2017-04-18,rev_5,short,91,0.010668987408280373,0.017337298020720482,0.033953651785850525,0.02508920431137085,-0.017337298020720482,0.01876884875780235,0.027937788798356025,179252.59972386857,98585.01080624333,1.0729728991044436,0.2481275858550173,-1.3514385453974351
2017-04-19,rev_5,long,91,-0.006790685933083296,-0.09755515307188034,-0.06290583312511444,-0.0562816746532917,0.09755515307188034,0.024024644820070384,0.03263708445513736,256103.5808370708,156139.88108974727,0.9780445929060267,0.10723650311872276,0.4855518125578548
2017-04-19,rev_5,short,91,-0.01311861164867878,0.024061789736151695,0.024502383545041084,0.04965140298008919,-0.024061789736151695,0.021393309080464534,0.030663711667574683,254304.94044540235,170918.78828555022,1.0389733315111915,0.28371123795743214,-1.8799601880823258
2017-04-20,rev_5,long,90,-0.0453658327460289,-0.10854406654834747,-0.0828556939959526,-0.0707545205950737,0.10854406654834747,0.027208952132568194,0.03564825344559116,324861.17890159966,211386.52835343074,0.988207058949149,0.07386542822134855,-0.05967404370967087
2017-04-20,rev_5,short,90,-0.025948921218514442,0.028659122064709663,0.024255413562059402,0.0368613563477993,-0.028659122064709663,0.01881977536819521,0.029319880517513684,213010.85376317223,102489.39188529986,1.0169005257284893,0.29503136730174656,-1.434311466067867
2017-04-21,rev_5,long,91,0.00524571118876338,-0.10422160476446152,-0.09371829777956009,-0.06939028948545456,0.10422160476446152,0.027786312298463196,0.036365935555111396,335722.45149356616,224551.91493580752,0.9003870788198615,0.07577867843223936,-0.08854969829734768
2017-04-21,rev_5,short,91,0.005991196725517511,0.03340325132012367,0.013128355145454407,0.013476540334522724,-0.03340325132012367,0.018095977593023668,0.028662415342298388,191931.8151153915,94943.26255336219,1.080142538187392,0.2701257931213183,-1.2212436638499058
2017-04-24,rev_5,long,91,0.007998296059668064,-0.1288379430770874,-0.1426658183336258,-0.10935186594724655,0.1288379430770874,0.02878852765686546,0.0378825437395408,346681.329119647,210859.87501069333,0.8646436142441971,0.07411054220536091,0.018438675175665366
2017-04-24,rev_5,short,91,-0.004312863107770681,0.01806093379855156,0.0004891687422059476,-0.005413966719061136,-0.01806093379855156,0.017621770761579197,0.028746924702420656,156267.4458524156,73847.02847744487,1.053151411706513,0.19105262247308027,-0.9501817329759966
2017-04-25,rev_5,long,91,0.007144335191696882,-0.11332491040229797,-0.15727297961711884,-0.12401986867189407,0.11332491040229797,0.029285932129173506,0.03905772446010859,343640.26558883104,201843.91553704703,0.8410676372581268,0.04688686913045368,-0.14973439406535988
2017-04-25,rev_5,short,91,0.0020549860782921314,0.023198001086711884,0.008625082671642303,-0.00031095079611986876,-0.023198001086711884,0.017838226809845516,0.02835819131092113,152945.5959777114,73995.39936224865,1.0842096712541451,0.1901008163244121,-0.8877505199557619
2017-04-26,rev_5,long,91,0.007167272735387087,-0.09758544713258743,-0.13807402551174164,-0.13342364132404327,0.09758544713258743,0.028174485610256046,0.03768548606642443,300673.6920245435,181340.50458515744,0.8231465940359202,0.01767312548494235,0.14132533369809414
2017-04-26,rev_5,short,91,-0.00037145352689549327,0.027954628691077232,0.010145379230380058,0.009665076620876789,-0.027954628691077232,0.020989974983773845,0.030605079706888208,175052.81947220204,90088.82105328108,1.0782554376052984,0.1322869791122935,-1.2595571956950729
2017-04-27,rev_5,long,92,-0.0005069944891147316,-0.09008333832025528,-0.13646648824214935,-0.13120582699775696,0.09008333832025528,0.0252102864102453,0.03491974993910202,224467.33548598347,124989.36391007126,0.8950910952151213,0.02572122061038926,0.6861015570556476
2017-04-27,rev_5,short,92,0.003990041092038155,0.03117762878537178,-0.007272759918123484,0.022915268316864967,-0.03117762878537178,0.02238745405921935,0.032515546930318856,220792.8898037997,119314.76020078837,0.9921120321532747,0.16110472608206441,-1.4105986463597646
2017-04-28,rev_5,long,92,-0.0008503548451699317,-0.08063527196645737,-0.11138992756605148,-0.12457521259784698,0.08063527196645737,0.022342364661498634,0.03146872044134157,163903.15105794268,87151.44589176925,0.9740139844628652,-0.07167287233608056,1.1561233240863344
2017-04-28,rev_5,short,92,-0.008755778893828392,0.04702146723866463,0.003723776899278164,0.048056479543447495,-0.04702146723866463,0.02607733907024137,0.03664358959779801,297656.62330422795,172644.71522470328,1.0157748350073967,0.18369327187255668,-1.9577849407064485
2017-05-02,rev_5,long,92,-0.0030150057282298803,-0.06106371432542801,-0.09383618086576462,-0.09589878469705582,0.06106371432542801,0.019864956985682157,0.02820159341155112,132269.6555013021,73827.24915265306,1.0255175282792501,-0.04440492587092843,1.6040368379609489
2017-05-02,rev_5,short,92,0.0013335281983017921,0.08793822675943375,0.014510013163089752,0.0739685520529747,-0.08793822675943375,0.030831033739243605,0.04235120464581997,397916.39501836867,231345.63647983392,0.9471291578227418,0.21278651638169332,-2.9032938568373776
2017-05-03,rev_5,long,92,-0.010308826342225075,-0.06111988425254822,-0.08762902766466141,-0.08649709075689316,0.06111988425254822,0.021432132307779676,0.03036127713557076,172365.11557224317,98637.93023815137,1.02208235285094,-0.036058806917807266,1.2901383095714964
2017-05-03,rev_5,short,92,-0.016046753153204918,0.07887999713420868,0.013103233650326729,0.040093544870615005,-0.07887999713420868,0.027732826569838977,0.03902196828137329,312709.5537004743,168801.99851751525,0.985789335852673,0.21378243414328968,-2.4925283513467233
2017-05-04,rev_5,long,91,-0.016327524557709694,-0.055535320192575455,-0.07441841065883636,-0.10916353762149811,0.055535320192575455,0.020032750462967052,0.029727842670399695,176391.24201660158,102112.7427560196,0.9558052255640086,-0.08283515824687805,1.3515901724890196
2017-05-04,rev_5,short,91,-0.019521474838256836,0.0673975870013237,0.02246120572090149,-0.006984413601458073,-0.0673975870013237,0.025553950490637335,0.03788952523522311,263211.23535949714,140575.88470728858,1.0396155167476304,0.14648921370379292,-2.2865028657867157
2017-05-05,rev_5,long,92,0.011445150710642338,-0.07052821666002274,-0.09604600071907043,-0.1263527125120163,0.07052821666002274,0.022368879920444833,0.03306609084801636,230039.7932452466,126808.11208507973,0.8820069760432572,-0.024532720573538114,0.9741268695060745
2017-05-05,rev_5,short,92,0.006042251829057932,0.04106109216809273,0.010852321982383728,-0.020232265815138817,-0.04106109216809273,0.024990530158236227,0.03667871112009466,248156.71130487355,136359.8147189051,1.031143644365991,0.16496854913775594,-2.130735505241573
2017-05-08,rev_5,long,92,-0.03260784223675728,-0.10128458589315414,-0.11036164313554764,-0.1440327912569046,0.10128458589315414,0.027711547389310056,0.039101367591913926,345183.9620281909,204326.71856024035,0.8637622254677444,0.024598148776391146,0.237468592571292
2017-05-08,rev_5,short,92,-0.016780143603682518,0.017514938488602638,0.002203781623393297,-0.03773098438978195,-0.017514938488602638,0.022581180311545646,0.03375991409397958,191826.37955422793,100844.90151621307,1.0398134534492267,0.14088719588494822,-1.5238275161744668
2017-05-09,rev_5,long,92,0.003135238541290164,-0.08818984031677246,-0.06595204025506973,-0.1382022649049759,0.08818984031677246,0.027379191589411135,0.03984939546819824,348162.8455854367,208869.44455996747,0.8889355722891136,-0.006092900575485369,0.24080083374948774
2017-05-09,rev_5,short,92,-0.0052283224649727345,0.01835544966161251,0.0366150364279747,-0.04044301435351372,-0.01835544966161251,0.021204607313297756,0.031428349596612594,148185.82563074448,78546.78128914349,1.0481501980788563,0.09017290979002811,-1.1435973032780136
2017-05-10,rev_5,long,91,0.0009248420246876776,-0.11455613374710083,-0.0961262509226799,-0.19601990282535553,0.11455613374710083,0.028738526301102466,0.04170878187543144,349839.0495057641,177531.07449665735,0.9476065444965389,-0.1437074410949456,-0.11659362311138938
2017-05-10,rev_5,short,91,-0.0006865859031677246,0.005666349548846483,0.011986802332103252,-0.05491814762353897,-0.005666349548846483,0.020310335901404197,0.030771419531609636,124905.5622352692,66185.82008264854,1.0129348192879861,0.060460673449921856,-1.0795367487486458
2017-05-11,rev_5,long,92,0.006330488249659538,-0.11453716456890106,-0.10419376194477081,-0.17632609605789185,0.11453716456890106,0.027957047774058275,0.042314326895752964,303707.99832733895,150454.002027689,0.958425437286998,-0.15638204520304974,-0.08587842805661829
2017-05-11,rev_5,short,92,0.00833964068442583,0.00875936821103096,0.015650926157832146,-0.03375045210123062,-0.00875936821103096,0.021320365000834233,0.03313589788700358,181245.6715365706,83074.2401428925,1.0274266796814575,0.09482204657323016,-1.4526997008291642
2017-05-12,rev_5,long,92,0.028657127171754837,-0.09832248836755753,-0.10829564929008484,-0.18443284928798676,0.09832248836755753,0.025164894817491616,0.04020598376022152,237257.34124249712,107517.96251614805,0.9687351749684578,-0.22911079850418725,0.2089659422985012
2017-05-12,rev_5,short,92,0.017881009727716446,0.021939443424344063,0.005536169279366732,-0.05104546621441841,-0.021939443424344063,0.0213771666165174,0.033609203313586904,181814.8350235524,85267.72797405443,0.9697077939693954,0.057599905294839174,-1.480560634374252
2017-05-15,rev_5,long,92,0.0050172447226941586,-0.07043591141700745,-0.10374164581298828,-0.15774831175804138,0.07043591141700745,0.0207477288522478,0.03380068435587666,146336.57398348724,62467.05827344873,0.9994839544395191,-0.25822473232894777,1.146156595426378
2017-05-15,rev_5,short,92,-0.0015433437656611204,0.04729485884308815,0.009341283701360226,-0.029066383838653564,-0.04729485884308815,0.023505340670519976,0.03656211704782703,233249.35370404404,103000.16277612049,0.9595346612276273,0.0868005463452444,-1.8926346877697389
2017-05-16,rev_5,long,92,-0.006523509509861469,-0.055474016815423965,-0.07900598645210266,-0.12872526049613953,0.055474016815423965,0.02049637655711868,0.03296452212527437,117484.86941675645,49301.21993572081,1.0159364073194124,-0.24210866626407146,1.415805212126738
2017-05-16,rev_5,short,92,-0.008253942243754864,0.059102531522512436,0.024578360840678215,0.016945114359259605,-0.059102531522512436,0.02698281459597953,0.04061822369251223,342065.68093145464,146445.57765521348,1.0387408988613485,0.20206904870015766,-2.378639153971421
2017-05-17,rev_5,long,92,0.0015992502449080348,-0.027061449363827705,-0.0650533139705658,-0.11549365520477295,0.027061449363827705,0.018312527864225606,0.030361742594310744,78333.46450181596,31883.127921167223,1.007533375990751,-0.22813920218662959,1.8446195926151332
2017-05-17,rev_5,short,92,-0.00021780184761155397,0.08300723135471344,0.017177369445562363,-0.004885025788098574,-0.08300723135471344,0.02977572015725763,0.044222883811658786,389765.6333042279,157536.4807381988,1.0383372175575962,0.1289561529924076,-2.9290632028640475
2017-05-18,rev_5,long,93,-0.015788281336426735,-0.018976110965013504,-0.06939443200826645,-0.0955059602856636,0.018976110965013504,0.021282411395681912,0.033803365230455656,161581.23951073122,67422.38173607094,0.905457655242662,-0.07339752146908529,1.1162633995636349
2017-05-18,rev_5,short,93,-0.01673358678817749,0.07021430134773254,0.0073690712451934814,-0.014675856567919254,-0.07021430134773254,0.027620398349499434,0.04059145738808987,266802.32280330884,117834.23534235205,1.0550903962184974,0.09302381826308968,-2.48744126005933
2017-05-19,rev_5,long,93,-0.02725076489150524,-0.018007388338446617,-0.052530985325574875,-0.08948614448308945,0.018007388338446617,0.02120784115508928,0.03340567955533149,159769.89315788887,71532.83864262138,0.9026108411539367,-0.09467530059618662,1.0027027529471662
2017-05-19,rev_5,short,93,-0.028096308931708336,0.07634875178337097,0.02245834283530712,-0.011139403097331524,-0.07634875178337097,0.026119338949157998,0.03818638933822512,206815.60777506515,97205.64909101056,1.1194085758259527,0.13972478205185734,-2.2304959502901385
2017-05-22,rev_5,long,93,0.0030139333102852106,-0.04415024071931839,-0.04881533980369568,-0.09510423988103867,0.04415024071931839,0.02483080709681396,0.03795584873375694,242108.29857066766,109058.63649315276,0.9388930173044819,-0.04825334395204455,0.4675297605772895
2017-05-22,rev_5,short,93,0.014342420734465122,0.05634244903922081,0.03399556502699852,-0.01371589582413435,-0.05634244903922081,0.024471277206770784,0.03628988057995836,185633.1100998264,88825.57750498777,1.1400595983253938,0.1124375019040049,-1.9018297675143947
2017-05-23,rev_5,long,92,0.0100383460521698,-0.09989187866449356,-0.1022830680012703,-0.11921612918376923,0.09989187866449356,0.02770869901071167,0.04016114511335378,278521.20607594214,119395.0320419074,0.9420105144327178,-0.046023045785791146,0.10801555126053311
